word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1840,1,1985,1588,6.8135,True,"lospict an. 1 approaches a benefit of m sugar duties a considerable effected during the year, and dize the advantage thereof, al- uiminating ram is still main- our colonies, which admits, r, the ..."
sugar,1840,1,1985,1589,6.814,True,"ht tip in assault u after 1 the sugar and coffee report. from the examiner.) the select committee has ranged over every country producing cane and coffee ""from china to peru ;"" it has wor..."
sugar,1840,1,1985,1590,6.82,True,"... according t the statements of the right hon. gentle- man, the president of the beard of trade, when bring- lam forward i i rum bill, the quantity of sugar grown in the east india col"
sugar,1840,1,1985,1592,6.8249,True,european-made sugar. it is well known that sugar is yielded largely by the roots of carrots and beet. in russia there are upward* of thirty beet-root sugar factories in ...
sugar,1840,1,1985,1593,6.8261,True,"the st/n, london, saturd► a y evening, march s. 1845. the chancellor of the exchequer said, that the duty on beet sugar was an excise duty, and that was the i reason why it was not mentioned in the re"
sugar,1840,1,1985,1594,6.8263,True,"sugar duties. the resolution having been put from the chair, the chancellor of the exchequer said it would not be necessary for him to occupy the time of t..."
sugar,1840,1,1985,1595,6.827,True,"1419 4 36 10 6 4.1 monday e e • contracts for sugar, • soap, to- bacco and oats. department of the comptroller for victualling and transport services, somerset-place, july 30, 1g47. the commissioners "
sugar,1840,1,1985,1596,6.8295,True,"the sugar duties. the duties on foreign sugar imported into great britain will be, on and after monday next (july sth), u follow double refined, or sugar equal..."
sugar,1840,1,1985,1600,6.8359,True,"sand and sawdust sold for sugar two elderly females, catherine burns and mary tobin, were placed at the bar, under the following charge :—ann cammack, the wife of a cowkeeper, in th..."
sugar,1840,1,1985,1601,6.8396,True,"the chancellor of the exchequer said, that the duty on beet sugar was an excise duty, and that was the reason why it was not mentioned in the resolutions. it was his intention in the course of a few d"
sugar,1840,1,1985,1604,6.8427,True,"london commercial report wednesday evening.—the public sales to-day were not of importance, and as respects sugar and coffee there was still s heaviness in prices. the tea market was firmer all day fo"
sugar,1840,1,1985,1607,6.8467,True,"brazil sugar ani) brazil gold. copy of a letter to viscount melbourne on the sugar question. my lord,—the british and foreign anti-slavery so- ciety has forwarded..."
sugar,1840,1,1985,1608,6.8505,True,"the sugar duties. the duties on foreign sugar imported into great britain will be, on and after monday next (july sth), u follow double refined, or sugar equal..."
sugar,1840,1,1985,1609,6.8531,True,"i ___...o crepe but _, have beo.. especially 040 _aod of no value by acts froniste left* being the sugar-duty ism& sugar was admitted t, • on tesiis pared to _ (gantinued virilling and 'v different ir"
sugar,1840,1,1985,1611,6.8615,True,"...e examiner. manchester, saturday, july 1, 1848 (from our private correspondent.) london, friday. the political discussions of the week have turned on sugar and the whigs, and it is a proof that we h"
sugar,1840,1,1985,1612,6.8623,True,"brewing and distilling from sugar dill. lord stanley, before the order of the day was read, wished, on behalf of his noble friend the late president of the board of trade (earl dalhou..."
sugar,1840,1,1985,1623,6.8788,True,"bugle azsolutions. resolsed,—that, towards raising the supply granted to her majesty— in lieu of the duties of customs now payable on sugar and ;es, there stfall, from and after the irged, for a time "
sugar,1840,1,1985,1624,6.8829,True,"ship news. arrived in the clyde, on thursday, the schooner constant (51), flint, of and from antigua, in 62 days; sailed 14th april, with • cargo of sugar and molasses. left loading, the clyaesdale, f"
sugar,1840,1,1985,1625,6.8838,True,"1 20 2 47 pilchards, small (salacchini), id 1 20 2 47 stockfish, the cantaro 3 5 08 vaniglia, the rotolo 1 80 2 78 sugar, of whatsoever kind, in pow- der (polvere), the cantaro lo 22 sugar in loaves, "
sugar,1840,1,1985,1626,6.8842,True,"no. 17,562.] london, monday giii7 4 cuntracts for rum, sugar, cocoa, and tobacco. department of the comptroller for victualling and transport services, somerset. place, jan. 6, 1849. the commissioners"
sugar,1840,1,1985,1627,6.8843,True,"the sun, london, tuesday evening, july_2b,_lb46. *ill allow the pool' matt to have his little coffee, but you will not give him the sugar to sweeten it. '—(leate hear.) ile was fdr the poot man having"
sugar,1840,1,1985,1631,6.8943,True,"... news. arrived in the clyde, on tuesday afternoon, the barque chero- kee (278), of glasgow, brown, from demerary •, sailed 10th dec., with a cargo of sugar and molasses; came by the south channel."
sugar,1840,1,1985,1632,6.8963,True,"upon double refined sugar, or sugar equal in quality to _ double refined, for every cwt.. • ................ 1 0 0 upon other refined sugar in loaf, complete and whole, or lum..."
sugar,1840,1,1985,1635,6.9008,True,"*hip neb3s. arrived in the clyde. on tuesday. the john tomkinson, of liver- pool, williams, from demerara; sailed 7th ultimo, with a cargo of sugar and molasses. came by the south channel had moderate"
sugar,1840,1,1985,1637,6.9113,True,"bip nttus. arrived in the clyde, on monday, the gauntlet (100), kean, of glasgow, from porto rico; sailed 20th ult., with a cargo of sugar and molasses. left the isabella wood loading. 19th inst., oft"
sugar,1840,1,1985,1640,6.9147,True,"the rate for 6 in. s. is le. 10:11. to is. uv. for first-class pap r. freights have advanced, in cowequenco of the in- creasing shipments of sugar and khaur. to london 51. for sugar, and to liverpcol "
sugar,1840,1,1985,1641,6.9197,True,sugar in breweries. an hort. member asked if any objection would he urged by government to the use of sugar in breweries for the purpose of colouring beer?...
sugar,1840,1,1985,1642,6.9224,True,"general consemption of sugar. the following statistics relative to sugar will be found interest- ing. the zollverein with a population of 29,066,000 souls, con- sumes annually 70..."
sugar,1840,1,1985,1643,6.9232,True,"_ has been conferred on duncan for- oriental languggifig king's college, of gt. andros-s 7, fluty was iiiire, cam' muir • sugar and molasses—public meeting'. scarcity and high price of barley on the o"
sugar,1840,1,1985,1645,6.9247,True,"the sugar duties. the duties on foreign sugar imported into great britain will be, on and after monday next (july sth), u follow double refined, or sugar equal..."
sugar,1840,1,1985,1646,6.925,True,r l'z6 sugar. at there is a prospect of oar y of sugar from china under led by the chancellor of the the budget. we see from int of the voyages and sec.. so are l...
sugar,1840,1,1985,1654,6.9492,True,"tx..68,311.1 x ma.rbiiali„ oiler cukw. sugar—the average price of sugar the produce of the british poracroions in america, computed from the returns made in the week ending the 24th day of augus..."
sugar,1840,1,1985,1656,6.9511,True,"ship news. arrived in the clyde on tuesday. the barque chero- kee (300), of glasgow, brown, from demerara, in 40 days 21st jan., with a cargo of sugar and molasses. left loading, for dublin and clyde,"
sugar,1840,1,1985,1659,6.9592,True,"the sugar duties after the sth july. although the end of the official quarter, at which the cus- toms' receipts are made up, has not quite arrived, yet we be- ..."
sugar,1840,1,1985,1662,6.9643,True,"frfie__st.jin, london, saturiya_y_ „evening, october 19, 1844. bentilting the british sugar colonies theniselves. 'ln considering the cothparative claims of different portions of the empire, we must) "
sugar,1840,1,1985,1665,6.968,True,"avert, will at least most s, the r led for the extent of its real business. in sugar the seeded that of january, 1846, by 601 336,000 lbs. in tea, by 160,000 lbs. iniption has ex- is; in coffee, by ha"
sugar,1840,1,1985,1674,6.989,True,"tx..68,311.1 x ma.rbiiali„ oiler cukw. sugar—the average price of sugar the produce of the british poracroions in america, computed from the returns made in the week ending the 24th day of augus..."
sugar,1840,1,1985,1675,6.9897,True,"ployinent and food to five millions of our a ruinous competition with the tim literipool sugar and 58 puncheons of rum, will thus, in 1848-9, after three years of mr. smith's management, after an expe"
sugar,1840,1,1985,1676,6.9906,True,"...val in the clyde. wednesday, april 15. the brig campbell (219), of whitehaven, campbell, from trini- dad, 1n44 days; sailed ist ult., with a cargo of sugar and molasses. experienced varia"
sugar,1840,1,1985,1679,6.9936,True,"...rley. *bip new. arrived in the clyde. on sunday, the duchess of portland (173), allison. of glasgow, from trinidad; sailed 16th june, with a cargo of sugar and molasses. had fine weather, with varia"
sugar,1840,1,1985,1680,6.9942,True,"bugle azsolutions. resolsed,—that, towards raising the supply granted to her majesty— in lieu of the duties of customs now payable on sugar and ;es, there stfall, from and after the irged, for a time "
sugar,1840,1,1985,1682,6.9963,True,"...fourth pay) „ arrived in the clyde on friday, the brig mary (217) of greenock, harrison, from demerara in 44 dnys; sailed 18th march. with a cargo of sugar and molasses. ca"
sugar,1840,1,1985,1683,6.998,True,"bugle azsolutions. resolsed,—that, towards raising the supply granted to her majesty— in lieu of the duties of customs now payable on sugar and ;es, there stfall, from and after the irged, for a time "
sugar,1840,1,1985,1685,7.0064,True,glas g(0 w a sugar t.ilade —united states. to thr.gditor of the morn* herald. sir—a few weeks ago yea were good enough to insert in your journal a statement of thean tr...
sugar,1840,1,1985,1688,7.0081,True,"sugar resolutions. resolved,—that, towards raising the supply granted to her ma- ist. in lieu of the duties of customs now payable on sugar and 3101 asses,..."
sugar,1840,1,1985,1691,7.0164,True,"*o4 nexus). the brig rohertina (21),o glasgow, stowart, arrived in the clyde from trinidad, 7th inst.; sailed nth may. with a cargo of sugar and molasses. left loading, for clyde, the barque brenda, o"
sugar,1840,1,1985,1692,7.0169,True,"the sugar duties. the duties on foreign sugar imported into great britain will be, on and after monday next (july sth), u follow double refined, or sugar equal..."
sugar,1840,1,1985,1693,7.0206,True,"illiports. east indies, cape of good hope, q•c, samuel baker, (vc it wild, from port louis, mauritius, 4342 bags sugar, 1 keg pickles, ogilvy and co—i case a portrait, baring brothers and co-1 box hab"
sugar,1840,1,1985,1695,7.0254,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissio..."
sugar,1840,1,1985,1699,7.0438,True,"weeks afterwards. cocoa 5, 2 tr and ha ituh ea fortnight,remainder aier ""ts t,)ftat:co in a fortnight atter- (*.cotch potatoe).. the rum and sugar to be the produce of the british pos- sessions, and, "
sugar,1840,1,1985,1700,7.0472,True,"for clyde. arrived in the clyde, on monday, the robertina (2m, stewart, from trinidad; sailed ath december, with a cargo of sugar and molasses. left loading for clyde, the cingalese, to sail in a mont"
sugar,1840,1,1985,1702,7.0499,True,"...rley. *bip new. arrived in the clyde. on sunday, the duchess of portland (173), allison. of glasgow, from trinidad; sailed 16th june, with a cargo of sugar and molasses. had fine weather, with varia"
sugar,1840,1,1985,1704,7.053,True,"vesel. arrived in the clyde, same day, the barque hinds (289), fisher, of greenock, from demerara; sailed 21st jan., with a cargo of sugar and molasses. had adverse winds, and in lat. 12. n., long. 44"
sugar,1840,1,1985,1707,7.0721,True,"...ation _ reference case irish distillers. three bills are making progress through ye.. ment under the auspices of the chancellortof the exchequer— the sugar in breweries bill, the sugar in distille"
sugar,1840,1,1985,1709,7.0834,True,"the examiner. manchester, saturday, july 8, 1848, (from our private correspondent.) london, friday. sugar still stops the way. friday last was occu- pied with a free-trade motion, but not a free-trade"
sugar,1840,1,1985,1710,7.0877,True,"*pip ne63%. arrived in the clyde. on friday, the william, of liverpool, free- man, from st. vincent; sailed on the 30th october, with a cargo of sugar and molasses. had strong winds from e. to n.e.• l"
sugar,1840,1,1985,1711,7.0879,True,"coffee ................... `t cocoa .. .•••.. • .. • • 2 molasses sugar .. ..... .. •. • • total of sugar and molasses 4 spirits rum, brandy, and 5 wine ....... 6 tobacco • ...... • • .. • • ...... 7 "
sugar,1840,1,1985,1713,7.0974,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns 1 case contents unknown"
sugar,1840,1,1985,1717,7.1067,True,"...rrivals in tm: clyde, saturday, aug. 15. the barque trident (354), of greenock, millar, from trinid.el, in 34 days; sailed 11th ult., with a cargo of sugar and molasses. for the latter par"
sugar,1840,1,1985,1718,7.1126,True,"the object of the slave-grown sugar, but that ob- a enormous differential du i to exclud veered that he had reason to believe, :lays, orders had been given for the impor- uantitv of for..."
sugar,1840,1,1985,1719,7.1191,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 hales tobacco 3 brls 84 hhds sugar 210 bales cotton 31 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
sugar,1840,1,1985,1720,7.1211,True,"brewing from sugar an malt. to the editor of- tile sun. sta,—there is nothing new in the use of sugar, private brewers having regularly used it for the last fifty years..."
sugar,1840,1,1985,1722,7.1248,True,"the city article the spirit in which the proposed alteration of the sugar dutiee is contemplated by the east india interest, we had an opportunity of showing a day or two ago. we have now before no a "
sugar,1840,1,1985,1723,7.1293,True,"the--.sun, land on, tuesday deficiency which might he caused by the reduction of the duty on sugar and other necessary articles of general consumption. the amount of the expenditure for the army, navy"
sugar,1840,1,1985,1727,7.137,True,"the examiner. manchester, saturday, july 8, 1848, (from our private correspondent.) london, friday. sugar still stops the way. friday last was occu- pied with a free-trade motion, but not a free-trade"
sugar,1840,1,1985,1729,7.1391,True,"...ws. arrivals in the clyde. friday, july 9. the barque clutha (449), of greenock, fowler, front bemcrary, in 54 days; sailed 16th may, with a cargo of sugar and molasses. left loading, for clyde"
sugar,1840,1,1985,1730,7.1392,True,~ c 0 ..t: rifr would not that came cal!z_ialating i n sugar it was .y the surplus _.- pro- british market. the state of the ease was was that for the advantage of the colonies? cs. upon the same data
sugar,1840,1,1985,1734,7.1619,True,sugar duties. mr. hogg then rose to bring forward the resolution of which he had given notice. lie feared that after the very exciting debate which had jus...
sugar,1840,1,1985,1736,7.1685,True,sugar duties. mr. hogg then rose to bring forward the resolution of which he had given notice. he feared that after the very exciting debate which had just...
sugar,1840,1,1985,1739,7.1806,True,"emports. east indies, cape of good hope, &c. alice, (302) j anwyl, from mauritius, 7076 bags sugar, 20 pees coir ropes, barton, him and co-2 chests 1 case silk handkerchiefs 1 lani silk munufactures, "
sugar,1840,1,1985,1740,7.1848,True,"... the working men of derby to beware of whiggery and trickery i say, beware of tory roc very a repeal of the corn-laws is the poor man's justice cheap sugar i"
sugar,1840,1,1985,1743,7.1925,True,"lr question dse who bu pity froze do' without sugar and rum is•, our coffee, and tea door creatures, they will will be multiplied still and tortur more in behalf of fou sh might t but, whil so go snac"
sugar,1840,1,1985,1745,7.1984,True,"tire community, so as to sustain a high price for west indian sugar, the cultivation of the cane may be very pro- fitable to the proprietary, and enable them to pay the enormous wagos which alone can "
sugar,1840,1,1985,1746,7.1991,True,of economists wanted cheap sugar to enable half- fed weavers to reduce the price of the coffee accom- paniment to their matutinal red herring. and they were sacrificed without hesita...
sugar,1840,1,1985,1750,7.211,True,"the sun, london, tuesday morning, july 28, 1846 lhad they failed to show that the free-labour sugar could be ido all the evil which his neighbour might wish him to do. he was aware that the west indie"
sugar,1840,1,1985,1751,7.216,True,"...es to be exempted from the customs' duties. samples of the cocoa (not less than 211)5.) rust be predaced by the parties tendering, and samples of the sugar and tobacco, together with the"
sugar,1840,1,1985,1752,7.2165,True,"sugar.—sugar is one of the most ancient productions of india; its sanscrit name, sukkhar, is obviously the origin of its european designation, as sukkhar k..."
sugar,1840,1,1985,1755,7.2221,True,"sugar in distilleries bill. on the motion of the earl of clarenddn, the sugar in distilleries bill was read a first time—to be read a second time neat day,..."
sugar,1840,1,1985,1756,7.2232,True,"c ontracts for sugar cocoa, peas, and oats. deptrjraent of the comptroller for victualling and transport services, somerset-place, june 15, 1848. the c omraissioners for ..."
sugar,1840,1,1985,1757,7.2273,True,"1 r coffee .. .. l cocoa .. .. 2 molasses .. 'sugar .. .. total of sugar and molassesl 4 spirits rum, • brandy, and geneva.... •• • • • ......... 5 wine •• • • •• 7 fruits, viz., currants, figs„ raisi"
sugar,1840,1,1985,1762,7.2494,True,"arrivals in tim clyde. saturday, june 26. the brig rowley (260), of greenock, campbell. from pernam- buco, in 38 days, with a cargo of sugar and cotton. on the lst inst., in lat. 38. 60. n., long. 38."
sugar,1840,1,1985,1767,7.27,True,"deficiency which might be caused by the reduction of the duty on sugar and other necessary articles of general consumption. the amount of the expenditure for the army, navy, and ordnance, this year, w"
sugar,1840,1,1985,1771,7.2982,True,"importation op sugar. mr. tiiornely wished to put a question to the right hon. baronet the first lord of the treasury of great importance to this country, as regarded the..."
sugar,1840,1,1985,1773,7.2987,True,"1.-i)uties of customs. x. a) tobacco 4,000,000 b) sugar (at present duties) 5,500,000 c) distilled spirits, all kinds 2,500,000 d) wines (at duties adjusted for revenue) 2,000,000 e) spices of all kin"
sugar,1840,1,1985,1779,7.3115,True,"'m. marshall, chief cashier. sugar.—the averepe price of surer, the produce of the british popeeraione in america, computed from the returns made in the week ending the 4th day ot joy,..."
sugar,1840,1,1985,1782,7.318,True,"... the working men of derby to beware of whiggery and trickery i say, beware of tory roc very a repeal of the corn-laws is the poor man's justice cheap sugar i"
sugar,1840,1,1985,1786,7.3281,True,"upon double refined sugar, or sugar equal in quality to _ double refined, for every cwt.. • ................ 1 0 0 upon other refined sugar in loaf, complete and whole, or lum..."
sugar,1840,1,1985,1787,7.3295,True,"the sugar duty. in the sugar duty act of last session sir robert peel settled nothing, and imsettled everything connected with the trade in that commodity. a s..."
sugar,1840,1,1985,1789,7.3337,True,"'m. marshall, chief cashier. sugar.—the averepe price of surer, the produce of the british popeeraione in america, computed from the returns made in the week ending the 4th day ot joy,..."
sugar,1840,1,1985,1793,7.351,True,"...ip web)s. arrived in the clyde, on monday, the barque mary campbell (240) steele, of port glasgow, from porto rico; sailed 2ath july, with a cargo of sugar and molasses. came by the north channel. h"
sugar,1840,1,1985,1794,7.3549,True,"london, saturday evening, february 20, 1817. the sugar paid u. 2s. 61, so that this measure on the most i unfavourable calculation they could take, would not give the smallest advantage or abatement o"
sugar,1840,1,1985,1797,7.3703,True,"...de, sunday, may 23. the brigantine ganymede (119), of halifax, 14.8., tuye, from montego bay, jamaica, in 56 days; sailed 28th march, with a cargo of sugar and rum. came"
sugar,1840,1,1985,1799,7.3781,True,"...vals 111 the clyde, friday, june 12 the brig lord montgomery (140), of irvine, kelso, from bar. haloes, in 92 days; sailed 10th ult., with a cargo of sugar and molasses. had fine weathe"
sugar,1840,1,1985,1804,7.3952,True,sugar in breweries. an hort. member asked if any objection would he urged by government to the use of sugar in breweries for the purpose of colouring beer?...
sugar,1840,1,1985,1805,7.3962,True,"no. 17,562.] london, monday giii7 4 cuntracts for rum, sugar, cocoa, and tobacco. department of the comptroller for victualling and transport services, somerset. place, jan. 6, 1849. the commissioners"
sugar,1840,1,1985,1809,7.4218,True,"_ q triellin _ .-atil london, wednesday, february 17, 11347, in the lords the brewing from sugar bill, and the sugar distilleries bill, were respectively read a second time, and ordered to be committe"
sugar,1840,1,1985,1814,7.4332,True,"sugar in distilleries bill. on the motion of the earl of clarenddn, the sugar in distilleries bill was read a first time—to be read a second time neat day,..."
sugar,1840,1,1985,1816,7.4431,True,"great britain) will concede a point upon the ques- give us cheap sugar and cheap this excellent philanthropist, but tion of slavery."" r. w. 1 mrs. terna and evening tuesday .inedy of :lever mind the w"
sugar,1840,1,1985,1817,7.4439,True,"spirit of the public journals. plo3l tue evening papers of saturday. glob e.—the sugar duties' bill was ushered to its third reading in the house of lords last night, with a repetition of much of the "
sugar,1840,1,1985,1819,7.4572,True,"elasgoiv. tee sugar-house accident.-another man dead.—we learn that peter kdday, one of the five men dug alive out of the ruins of the sugar- house, has since expired in..."
sugar,1840,1,1985,1820,7.4648,True,"tilt stin,l 0i0)0n, thursday morning, avgmt 4, 1842. and other annoyances, and to entice them into public houses, and make them drunk. tea and sugar presents.—on the coming down of the writ for an ele"
sugar,1840,1,1985,1821,7.4665,True,"witl now distniss the question of the duty on foreign sugar. an the course of the last session of parli-ncent a proposal was made to reduce the duty, and then to allow the introduction of foreign suga"
sugar,1840,1,1985,1826,7.479,True,"sand and sawdust sold for sugar two elderly females, catherine burns and mary tobin, were placed at the bar, under the following charge :—ann cammack, the wife of a cowkeeper, in th..."
sugar,1840,1,1985,1827,7.482,True,"latest intelligence. london, monday evening, april 28. mauritius papers to the 6th of february have arrived. ship- ments of sugar continue to be made, but not to so great an extent as previous &deices"
sugar,1840,1,1985,1828,7.4875,True,"general estibillb of revenue, tons. 25,000 hogsheads of sugar, being the exports of the present year, equal to deduct one-fifth....,, • conveyed on an average 8 miles at s. per ton per.:111e74:•02•05;"
sugar,1840,1,1985,1830,7.4945,True,"tee use of sugar in breweries. we direct attention to a notice, which appears in another column, of a pamphlet on this subject. the notice is by a friend thoroughly v..."
sugar,1840,1,1985,1831,7.5004,True,"in supplying food in scotland, not to intcrfao with the usual retail trade. chelsea pensions bill. this bill was rend a second time. distilling from sugar bill. on the motion that this bill be read a "
sugar,1840,1,1985,1832,7.5117,True,"...ation _ reference case irish distillers. three bills are making progress through ye.. ment under the auspices of the chancellortof the exchequer— the sugar in breweries bill, the sugar in distille"
sugar,1840,1,1985,1835,7.5313,True,"q'ttelttlik,c )till:, london, wednesday, february 17, 1847. in the lords the brewing from sugar bill, and the sugar distilleries bill, were respectively read a second time, and ordered to be committed"
sugar,1840,1,1985,1841,7.5498,True,"ortann 42int london, wednesday, february 17, 1847. in the lords the brewing from sugar bill, and the sugar distilleries bill, were respectively read a second time, and ordered to be committed on frida"
sugar,1840,1,1985,1844,7.56,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
sugar,1840,1,1985,1845,7.5607,True,"c ontracts for sugar cocoa, peas, and oats. deptrjraent of the comptroller for victualling and transport services, somerset-place, june 15, 1848. the c omraissioners for ..."
sugar,1840,1,1985,1847,7.5674,True,"simmonds's colonial. in the present number we have a paper on the growth and production of indian corn, or maize, and the manu- facture of sugar from the stalk, which should be studied attentively by "
sugar,1840,1,1985,1849,7.5747,True,"£52,000,000 its progress to the exchequer ---; to meet which i propose 1.-duties of customs. _ _ (a) tobacco ••• ...! £4,000,000 (b) sugar (at present) duties „. 5,500,000 (c) distilled spirits, all k"
sugar,1840,1,1985,1864,7.663,True,".go by tue poet cowpee k'd at tt lurchase of slaves, ity from sto without sugar and rum our coffee, and tea? dutch, and danes, loubt, for our pions •eatures, they will, 1 be multiplied still up ti h.m"
sugar,1840,1,1985,1866,7.6864,True,"the sun, .london wednesday, march 10, iq4i trade consists in the 'exchange of cotton' cloth for food, of sugar and tea for meat, of coffee and' wine for beer and fruit, and if we imported and exported"
sugar,1840,1,1985,1869,7.7097,True,for london and liverpool. saltpetre £7 15 0 to ao 0 0 per ton of 20 cwt. sugar 7150 8 6 0 w woe 7160 8 6 0 rides w i 6 15 0 6 6 0 per ton of 14 cwt. jute 6 0 0 5 5 0 per ton of 6 bales. raw silk silk 
sugar,1840,1,1985,1871,7.7298,True,"...netus. arrived in the clyde. on wednesday, the james gibson (204). green. of london, from pernambuco and falmouth; sailed 4th amfust, with a tango of sugar. came by the north channel. had variabl"
sugar,1840,1,1985,1875,7.7432,True,"slave-labour sugar 140 the editor of 11ie morning post. b'lll,—after an unprecedented waste of time, most of it oc- cupied by ministers and their supporters in needless..."
sugar,1840,1,1985,1877,7.7635,True,"brewing from sugar. to the edit or of the sun. 111,--a correspondent in your paper of yesterday 148 144. for information as to the equivalent of sugar pe:nst malt in br..."
sugar,1840,1,1985,1879,7.7757,True,"utility of sugar. while most other tastes are acquired by early habit, lung custom, and often originate in necessity or the caprice of fashion, the love of sweets is ..."
sugar,1840,1,1985,1880,7.7797,True,"imports at greenock. march 16. margaret (183), of glasgow, h. king, from trinidad, with 197 hhds. 26 tierces 172 brls. sugar, 1 hhd. rum, to andrew ranken, owner—james alexander, agent. robertina (213"
sugar,1840,1,1985,1893,7.8455,True,"...e obtainable, an advance of no lon than 10 annas a-bag bating taken place since our last. to great britain. saltpetre 4 7 6t04 10 0 per ton 0(20 ova. sugar 410 oto4 15 0 ditto. rice 4 12 6t04 1"
sugar,1840,1,1985,1894,7.8534,True,"general estimate op revenue• tone. 25,000 hogsheads of sugar, being the exports of the present year, equal to deduct one-fifth ••••.••........• .• .. .• 4,250 17,000 x conveyed on an average 8 miles a"
sugar,1840,1,1985,1899,7.8725,True,"brewing from sugar an malt. to the editor of- tile sun. sta,—there is nothing new in the use of sugar, private brewers having regularly used it for the last fifty years..."
sugar,1840,1,1985,1901,7.9022,True,"non laws it he fled in pressing on the government a modi tax, should sugar be admitted for us fication of the malt- the house was then addressed by the marquis of lans- downe and lord brougham, and th"
sugar,1840,1,1985,1904,7.9163,True,"taxes reduced, tobacco .. .. one quarter the present duty. tea .. .. .. only ]s. stead of 2s. sugar .. half the pre- sent duty. wines ....lowest•• duty compatible with high- est revenue stamp duties ."
sugar,1840,1,1985,1907,7.9639,True,"leaving marine including lacenses (4) _ wines' _ i. from uniform duties sugar and molasses (3) tn. tobacco; (5) distilled ines (7) dried fruits; 11. home distilled spirits malt, wlietber made from abr"
sugar,1840,1,1985,1909,7.9916,True,"imports. east' indies, cape of good hope, &-e. heart of oak, (326) j macdonald, from mauritius. 5611 bags 22 brls sugar, j gladstone and co-1 case specimens natural history. 2 cases liqueurs, 1 case j"
sugar,1840,1,1985,1918,8.0655,True,"...at it has r of the r it gentry of c; to mai, _ purchases at the cheap metropolitan market—to patio,.. moses and son, 4nd to buy their tea and coffee, sugar and pepper, at the small, or no pr"
sugar,1840,1,1985,1921,8.1062,True,"...ds on the alps, and in several parts of france, use milk whey to make the sharpest vinegar; and they also extract from it a salt called, in pharmacy, sugar of milk, whick"
sugar,1840,1,1985,1927,8.1486,True,"of any treaty no in force which binds her majest3 sugar the produce of a foreign country at the &arm are imposed on sugar, the produce of the most to tion."" --lord john russell remarked that the cho t"
sugar,1840,1,1985,1929,8.1625,True,"the chancellor of the exchequer said, that the duty on beet sugar was an excise duty, and that was the reason why it was net mentioned in the resolutions. it was bis intention in the course of a few d"
sugar,1840,1,1985,1934,8.2091,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns 1 case contents unknown"
sugar,1840,1,1985,1935,8.2112,True,tea and sugar superseded by porridge and milk or molasses. to the editor of the glasgow chronicle. 304—the present dearth of food for the people from the loss of t...
sugar,1840,1,1985,1938,8.2212,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 hales tobacco 3 brls 84 hhds sugar 210 bales cotton 31 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
sugar,1840,1,1985,1939,8.2262,True,"freights to london and liverpool continue at former rates, but shipping orders have been granted at a reduction on present quotations s. l a. sugar saltpetre rice oil seeds hides 2 0 to 0 0 per ton of"
sugar,1840,1,1985,1940,8.2346,True,"... buy and sell on the faith of an experienced broker's judgment, the custom-house is not likely to be led into any serious error by it. an experienced sugar-broker ascertains wi"
sugar,1840,1,1985,1943,8.2912,True,"coffee ................... `t cocoa .. .•••.. • .. • • 2 molasses sugar .. ..... .. •. • • total of sugar and molasses 4 spirits rum, brandy, and 5 wine ....... 6 tobacco • ...... • • .. • • ...... 7 "
sugar,1840,1,1985,1944,8.3065,True,"even lng edition. contracts for rum, sugar, soap, cocoa, tobacco, and oats. department of the comptroller for. victualling and transport ser- vices, somerset-place, aug. 8, 1840. the commissio..."
sugar,1840,1,1985,1946,8.3283,True,"emportri. west -indies and madeira. aurora, (273) m d mendicolanda, from havana, 1143 boxes sugar 42 bales tobacco, f huth and co—g d ma:garet, (179) c jackson, from porto rica, 369 tces 109 kb sugar,"
sugar,1840,1,1985,1951,8.3654,True,"the sun, london, tuesday morning, july 28, 1846 lhad they failed to show that the free-labour sugar could be ido all the evil which his neighbour might wish him to do. he was aware that the west indie"
sugar,1840,1,1985,1953,8.4163,True,"south america. etelvina, (146) p a sequi, from porto rico, 433 bales tobacco 3 brls 84 hhds sugar 210 bales cotton 51 dry salted hides 7 boxes artificial flowers 1 box patterns i case contents unknown"
sugar,1840,1,1985,1959,8.4748,True,"then, they could' rib( be in '?more favourable circumstances for trying the experiment on sugar than they were now. he would only add that there was another reason why he considered they would come to"
sugar,1840,1,1985,1961,8.4867,True,"embrace, flurried at any mention of our name, and giving, in her embarrasment, wr)tie change to a customer, moist sugar for brown, or tobacco for tea. hence when three months had passed over since our"
