word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,0,4120,2093,5.8061,True,"colonial tea —the market is firm but quiet, and previous rates aro fully supported. sugar ---the --the dullness in this muket continues and only- a faw small parcels have bson di.posed of by private c"
sugar,1850,0,4120,2098,5.8131,True,"liverpool produce market.-july 14 sugar we have had rather more doing, and full prices have been realised, the business comprising 60 hhds. bar badoes at 37s 6d to 455, 20 hhds. antigua at ..."
sugar,1850,0,4120,2099,5.8154,True,the sugar trade ta liverpool paper lately published a statement respect- ing the present state' and future prospects of the sugar trade. a correspondent has ca...
sugar,1850,0,4120,2100,5.8157,True,"bristol sugar-sept• 16. there is a better demand for sugar to-day than for some weekspast, and, importers having met the buyers freely, a considerable business has..."
sugar,1850,0,4120,2102,5.8158,True,"ma.ri(rt intelligence. (from, the london new price current of this day.) sugar.—to-day west india sugar was much enquired after for home trade purposes, and the rates offered were fully equal to those"
sugar,1850,0,4120,2103,5.8168,True,"friday evenin market intelligence. (from the london new price current. feb. 13.) sugar. —to-clay a good deal of busine s was again con- cluded in west india sugar for home consumption at rather ratas,"
sugar,1850,0,4120,2104,5.8187,True,"...port.-jan. 6. the extreme rates demanded by producers checks business, but ii per lb advance has been paid on russian london produce market. -jan. 6. sugar the large public sales ar"
sugar,1850,0,4120,2106,5.8192,True,"...on, hon. member ought also to bear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption of sugar and its bearing on the revenue. the figures"
sugar,1850,0,4120,2111,5.8222,True,"market intelligence. (from the london new price current of this day, sugar.--the west india sugar market has opened under favourable auspices, both refiners and grocers being eager buyers, and, the ra"
sugar,1850,0,4120,2113,5.823,True,"london, thursday evening, october 5, 1854. freights here. sugar is now taken at 11. 10s. a ton in place of 61. to 61., which were within six months the ruling rates."" in st. lucia the cholera was some"
sugar,1850,0,4120,2119,5.8318,True,"liverpool produce marset.-july 23. sugar a better feeling has prevailed in our market, especially since the report of the dutch sale (now in pro gress) became known. the transactions compris..."
sugar,1850,0,4120,2121,5.8336,True,"london produce market. -dec 5 sugar we have had a very strong and active demand for this article during the week, and a very large amount of business has been done by private contract, ..."
sugar,1850,0,4120,2122,5.8336,True,"london produce market. -jan 20. -.- sugar the market has opened with a good demand, and the public sales are progressing at rather higher prices. coffee the small public sales of east india a..."
sugar,1850,0,4120,2124,5.8345,True,"sin, hon. member ought also tobear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption cf sugar and its bearing on the revenue. the figures "
sugar,1850,0,4120,2125,5.8346,True,"mincing-lane.-this dat. the sugar sales are progressing &evil', but last week's prices are sustained, as the importers refuse to submit to a decline, and a large portion has been boug..."
sugar,1850,0,4120,2129,5.8395,True,"liverpool produce market.—augusr 4. sugar the good refining descriptions have also been in fair demand, the sales comprising 170 hhds. jamaica at 375. 6d. to 41s. 3d., 120 hhds. antigua at 39..."
sugar,1850,0,4120,2133,5.8436,True,"an account of the quantities of sugar and molasses en- tered for home consumption in the united kingdom in the years ended sth april, 1846, 1847, 1848, 1849, 1850, 1851, 1852: sugar unref..."
sugar,1850,0,4120,2134,5.8437,True,"liverpool produce market.-fee. 24 sugar the market is steady, and previous rates are fully supported 440 bags benares have 'realised ms 3d, 1,800 bags pernam and 2,200 bags paraiba 34s 6d, ..."
sugar,1850,0,4120,2135,5.8438,True,"bristol sugar market, oct. l. the samples of west india sugar in the brokers'ofilee have been greatly reduced by the recent sales; indeed, the entire stock of the ..."
sugar,1850,0,4120,2137,5.8446,True,"the new proposed duties. the following are the duties upon sugar and tea, as pro- posed to be enacted :-- sugar—the cwt. preffent there- duty. 1847-8. 1858-9. 1859-89. after.. £8.(1 ed ed ed ed refine"
sugar,1850,0,4120,2138,5.8453,True,"markez& buoar.—she average price of brown or muscovado sugar the peplum of the british poseweions in america for the week ending oct 14, la its. lecd. per cwt. seclusive of duty. no return hoe been ma"
sugar,1850,0,4120,2139,5.8459,True,"greenock sugar market, nov. 5, sugar dull a little sold at lower prices. value may be quoted as under :—brown 52s 6d; good yellow ms; white 60o; fine white 62a 6d. ..."
sugar,1850,0,4120,2143,5.8494,True,bristol sugar-jan. 18. we have again this week to report the total suspension of business in the sugar market—making it now ten week. without a single transaction ...
sugar,1850,0,4120,2144,5.8499,True,"markets. suciam.—tm averege price of brown or muscovado sugar the product of the british powwow.. in armtek* for the week cooly 16, is sjd. per.evi. rnelualee of (hay. lb* anrage pace. of wove or mown"
sugar,1850,0,4120,2145,5.8501,True,"... extent, at prices mostly in favour of buyers. in coffee,- the supply at market has not been large, and the transactions have been limited in amount. sugar has met with a steady inquiry,"
sugar,1850,0,4120,2146,5.8512,True,"market intelligence. (from the london new price current, jan. 30.) sugar.—to-day previous quotations were well sus- tained for west india sugar, and a good home trade de- mand existed for all qualitie"
sugar,1850,0,4120,2150,5.854,True,"the new sugar crop. our advices from havant to the 13th ult. report hat small lots of the new sugar crop were arriving. the demand was steady, hut the stock on han..."
sugar,1850,0,4120,2151,5.8546,True,"freights here. sugar is now taken at 1/. 10s. a ton in place of si. to 6/., which were within six months the ruling rates."" in st. lucia the cholera was somewhat abating...."
sugar,1850,0,4120,2153,5.8554,True,"london produce market, april 23. liverpool weekly produce market, april 23. sugar —the market has been quiet during the week, without much change in prices, and where sales had to be effected quotatio"
sugar,1850,0,4120,2155,5.8566,True,"bristol sugar market, april 26. the market has been uniformly doll the ""hole of the week, sod the low rates at which importers are willing to sell have not in. duc..."
sugar,1850,0,4120,2164,5.862,True,"london produce market. -april 16. sugar the market is steady, but not brisk. prices are the same as last week. coffee: the public sales are progressing without spirit, and without showing a..."
sugar,1850,0,4120,2165,5.8623,True,"liverpool; produce market—noy. 19. sugar the market has been quiet, with little dispo- sition to purchase, the sales being restricted to 165 hhds demerara, at 38s 6d to 40s, with 50 bags gra..."
sugar,1850,0,4120,2169,5.8642,True,"bantol sugar diat36 we have to report rather a dull mai have been bolding off, expecting to t importers are very firm, and decline e the transactions have been un..."
sugar,1850,0,4120,2173,5.8713,True,"liverpool produce market.--march 26. sugar the transactions are still limited, the sales being confined to a small parcel of demerara at 51s, and 250 bags bengal to arrive at 51s per cwt. ri m..."
sugar,1850,0,4120,2175,5.8728,True,"bristol sugar market,-june 5 • -- • the sales since our last are confined to 1,200 mats crystalised l!anrititts and 200 hhds west india, at rather easier prices. e..."
sugar,1850,0,4120,2176,5.873,True,"london produce market, may 4. sugar firm, and a good business done; refined wanted. in foreign farthe'r transactions in floating cargoes have taken place at full prices. coffee not high..."
sugar,1850,0,4120,2179,5.8746,True,"bristol sugar market, june 18. the market has been very firm this week, with a steady demand both from refiners and grocers, but we are not able to quote any advan..."
sugar,1850,0,4120,2186,5.8783,True,"bristol sugar-jar. 11. the sugar market continues suspended, another week having elapsed without a transaction being reported, and rnlking it now fully two months ..."
sugar,1850,0,4120,2193,5.882,True,"the sugar and rum markets. the economist says—' the sugar market has been buoyant through the week;' ex tenaive transactions have taken place, and pikes genera..."
sugar,1850,0,4120,2199,5.8882,True,"liverpool produce market...-april .23 sugar the market continues very strong, pikes having an advancing tendency we have to report 100 hhds demerat.. at 503 9d to 52s 31, 2,850 mats mauritius a..."
sugar,1850,0,4120,2200,5.8885,True,"second report. sugar —scarcely any bnsiness dons privately, anj parcels in public sales withdrawn. prices cannot be accurately given. coffee —l.l intation ceylon wanted. ..."
sugar,1850,0,4120,2203,5.8913,True,"the sugar trade. we make the following extract from the trade circu- lar issued by messrs. truennan & rouse, colonia brokers, london, 4s hick will be found of ..."
sugar,1850,0,4120,2207,5.8927,True,"liverpool producz market, oct.. 21, sugar remams very quiet, and only 50 hhds, porto rica found buyers at 34s 3d to 34s 9d. the market is cleared of all suitable refining descriptions. grocer..."
sugar,1850,0,4120,2217,5.8963,True,"bristol sugar market, mat a. the market continues very strong, and prices are w.' on the advance, those paid this week averaging tally ii 6d per cwt. above the cur..."
sugar,1850,0,4120,2221,5.8988,True,"ilcabket intelligence. (prom the _london new price current of thie day.) sugall—lmporters of west india sugar were desirous to-day to realise, but submitting to a reduction on friday's rates of 61 per"
sugar,1850,0,4120,2223,5.9032,True,"liverpool produce market, sept. 10. -- --- sugar very steady, and higher price' demanded. saturday's rates were refuged on hoard for barhadues. rice dull, coffee dearer, and much wanted. secand repo..."
sugar,1850,0,4120,2224,5.9033,True,bristol sugar-jan. 18. we have aaain this week to report the total suspension of business in the sugar market—making it now ten weeks without a single transaction ...
sugar,1850,0,4120,2231,5.9111,True,"second report. _ sugar elni firmly, with a fair demand. sale; of west india 215 mids., making 983 for the week. refined brings full prima. brown lumps 633 641. coffee not m..."
sugar,1850,0,4120,2235,5.9126,True,"bristol sugar market, march 20. the market still continues very quiet, and the rales since our last are limited to about 200 hhds. demerarys, 11,000 mats of elayed..."
sugar,1850,0,4120,2236,5.9127,True,"liverpool piioditce market.-april 21. sugar the market continues firm, and extreme prices have been realised; the business comprises 30 hhds deme- rara, at 51s 350 bags bengal (to arrive), at 5..."
sugar,1850,0,4120,2243,5.9153,True,"greenock sugar market—during the month of march the following was the importation of raw sugar into greenock:—from the west indies, 3,206 hhds, -324 tros:, 143 boxe..."
sugar,1850,0,4120,2246,5.9191,True,"maree7s. sugar —the average pries of brown ar miaowed° wager, the produoe of the british possesnons in america, for the week ending nov. 8, is 24e. std. per cwt., e..."
sugar,1850,0,4120,2248,5.9199,True,"riuntol markets, mat is the sugar market continues extremely firm, and %aimed rates have again been:established for all des, ,p. lions tie transactions since our last comprise 500 toi..."
sugar,1850,0,4120,2249,5.9201,True,"london produce market, oct. 30. sugar inactive; prices is to 2s below last friday. sales of west india, 137 lihds., making 1,036 for the week. refined more in demand. plantation ceylon fu..."
sugar,1850,0,4120,2256,5.9261,True,"liverpool produce market.—nar. 3 sugar —our produce markets generally continue to wear a very inactive appearance, and the sales are con- fined to a small lot of an•igua at 4s 63 per cwt.,..."
sugar,1850,0,4120,2258,5.9276,True,"by electric telegram the french tariff. subjoined are the particulars of the decree, rendered into enzlisli, for regulating, the importation of sugar end molasiies into france all in french vessels. o"
sugar,1850,0,4120,2266,5.9335,True,"london. sugar the market has opened with a steady appear.. ance, and the large public sales are progressing without showing any material alteration in prices. the ..."
sugar,1850,0,4120,2270,5.9356,True,"liverpool produce market.-fib. 12. sugar the market is without change; 45 hhds dame. rara have brought 503 6d, 1,200 bags benares 54s 6d, and 50 casks gaudaloupe 5us 6d per cwt. molasses we ..."
sugar,1850,0,4120,2272,5.9372,True,"...on, hon. member ought also to bear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption of sugar and its bearing on the revenue. the figures"
sugar,1850,0,4120,2273,5.9388,True,"...mercial intelligence. city, two o'cloca the colonial produce markets this week have been very dull, and some of the quotations have tended downwards. sugar has been in fair request for refining pur"
sugar,1850,0,4120,2274,5.9397,True,"...on, hon. member ought also to bear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption of sugar and its bearing on the revenue. the figures"
sugar,1850,0,4120,2276,5.9415,True,"... new tariff. rl'lle chancellor of the igschequer, it, his financial statement on friday night last, has proposedn a addition to i the present doty on sugar of 3s per evrt according to quality •wi a"
sugar,1850,0,4120,2281,5.945,True,"markets. sugar.— the average erica of stigilt, the produce of the british possessions in america, computed from the returns made in the week ending the 4th day of s..."
sugar,1850,0,4120,2282,5.9455,True,"bristol sugar market, fed. 27. the market has been rather quiet this week, chiefly, however, for want of supplies, as there is still a good demand, especially fur ..."
sugar,1850,0,4120,2288,5.9511,True,"london produce market. -jan. 1. sugar the business by private contract has an upward tendency. although transactions have not been large, yet buyers have paid 6d to is advance on the pric..."
sugar,1850,0,4120,2295,5.9571,True,"sin, hon. member ought also tobear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption cf sugar and its bearing on the revenue. the figures "
sugar,1850,0,4120,2298,5.9595,True,"bristol sugar market, barbi' 6. the market has been dull, with very little inquiry either for raw or refined; prices are, however, sustained and we shall have more..."
sugar,1850,0,4120,2299,5.9599,True,"marilbts. litimpool, flll. 19. the nako to-day aro :—ln sugar 60 lals. jamaica, 30s. 6d. to 325. • 20 lads. porto rico, at 345. 130 bap grainy bengal, os.; 660 ditto madras, 235. 3d. and 1,400 date., "
sugar,1850,0,4120,2305,5.9626,True,"sin, hon. member ought also tobear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption cf sugar and its bearing on the revenue. the figures "
sugar,1850,0,4120,2309,5.9676,True,"bristol sugar market, april 14. there is very little assortment at the brokers' offices, indeed nothing is offering but a few lots of low barba- does. there has be..."
sugar,1850,0,4120,2310,5.9685,True,"london sugar the market has a firm appearance, and the pu"" sales are progressing steadily, refined grocery lump' s`"" to 558, coffee the large public sales are goi..."
sugar,1850,0,4120,2314,5.9712,True,statistics of sugar. some returns relative to sugar have been laid on the table of the house of commons on the motion of mr. mot_ fat. it hence appears that the quantity...
sugar,1850,0,4120,2329,5.9831,True,"...mercial intelligence. city, two o'clocx the colonial produce markets this week have been very dull, and some of the quotations have tended downwards. sugar has baen in fair request for refining pur"
sugar,1850,0,4120,2332,5.9856,True,"market in tel ligen ce (from the london new price current, oct. 14.) sugar.—to-day a great demand was experienced for west india sugar, both for the pan and grocery purposes. merchants displayed firmn"
sugar,1850,0,4120,2334,5.9879,True,"bristol sugar market, sept. 3. the market has been quiet this week, but prices are not lower. the sales are confined to about 300 hhds. crystalised mauritius, and ..."
sugar,1850,0,4120,2335,5.989,True,"agibibie evoll—the average price of brown or mueorivado sugar the produce of british pomesoons in america for ate week ending nov. 11, is 33e. 10i d. per cwt. reclusive of duty. the average prim of br"
sugar,1850,0,4120,2336,5.9892,True,"market intelligence. (from the london new price current, nov. 12.) sugar.—to-day the business concluded in west india sugar was upon a small scale for all purposes, and in some cases the rates accepte"
sugar,1850,0,4120,2340,5.9915,True,"bristol sugar-sept. 18. there is a better demand for sugar to-day than for some weeks past, and, importers having met the buyers freely, a considerable business ha..."
sugar,1850,0,4120,2341,5.9917,True,"london produce market, july 3. sugar dull 376 sales for the week, at a decline of is in refined home business larg,er, at 688 6d to 71s. coffee firoi and a fair demand. clean native cep ..."
sugar,1850,0,4120,2344,5.9931,True,"liverpool sugar daily report, feb. 4 .81:oan.—the only sale reported is a small parcel of pernaras for stores at 198 gd per mat. rust.—nothing doing. coerce—about 50..."
sugar,1850,0,4120,2346,5.9949,True,"deaths. market. continued from the seventh page.) glasgow sugar market. j. 8. 800sas —since our last report, there has been a fair demand for west india musoovado sugars. the sales amount to 320 mule "
sugar,1850,0,4120,2349,5.996,True,"dri6tol. market/i. jan. 14. _ the sugar market has been rather quiet this wed, and the transactions in west india are confined to about 200 casks, at fully former prices. no sales are repor..."
sugar,1850,0,4120,2350,5.9974,True,"...t—dzantber 24. the colonial produce markets close this afternoon for the usual christmas holidays, and will not re-open until tuesday, sth jas, 1858. sugar—the trade have at length"
sugar,1850,0,4120,2353,5.9991,True,consumption of sugar in the united states. the usual annual returns have been published of the consumption of sugar in the united states dur- ing the past year. from thes...
sugar,1850,0,4120,2356,6.0045,True,"latest markets.. (by electric telegrappff.) london produce maricet—tomm,ty. sugar: supply not large, but demand being limited, prices declined 6cl to le; scarcely any alteration, however, itt valise o"
sugar,1850,0,4120,2358,6.0068,True,"lo \toon. sugar the • market has a steady appearance the public sales of foreign are rather large today. a cargo of havana, no. h, sold afloat for denmark at 355. re..."
sugar,1850,0,4120,2360,6.0077,True,"bristol sugar market.—august 8. the market is still ♦ery depressed, and in the few sales effected in west india since our last report, which do not exceed 200 hhds..."
sugar,1850,0,4120,2362,6.0086,True,"market intelligence. from the london ncw price current of yesterday.) sugar.—of colonial there is a plentiful supply, and home dealers not being disposed to make large purchases prices have declined f"
sugar,1850,0,4120,2365,6.0154,True,"/2"":.650,45 dccintre 1. 14:3, .137.5507 m. m chid corbin'. .em im:gaii.—the average price of sugar, the produce of the british posses‘ions in america, computed from the re- turns made in the week endi"
sugar,1850,0,4120,2368,6.0167,True,"...in our news from franceesterday we mentioned the publication of an imperial decree in the moaiteur making some important alterations in the duties on sugar, molasse"
sugar,1850,0,4120,2369,6.0184,True,"bristol sugar market. not. 15. the west india market has been very quiet this week, and in transactions since oar last report are not worth enumerating, in mauriti..."
sugar,1850,0,4120,2371,6.0202,True,"jas. 2.136 l sugar —no return has buts made of the sale of brown or unwired° susan, the pro,uct ot the british passessioos in america, nor of that ot the maurikins, for..."
sugar,1850,0,4120,2373,6.0215,True,"high price of sugar. a letter, signed 'two brokers,' in a london journal, denies the truth of tho statement contained in the observer—viz., that the high price of sugar ..."
sugar,1850,0,4120,2374,6.0216,True,markets. --•-- sugar —me averse. price of brown or st ucooesdo cum the dace of the bma pro ewees in america. for the week ending jan. 15. ike. id. per tin atelueire of th...
sugar,1850,0,4120,2378,6.0239,True,"latest markets. (by elsotrio telegraph.) london produce market—tuesday. sugar: fair business at full prices; better sorts most in demand. refined bought readily for home; low lumps, 70s 6d. tea: deman"
sugar,1850,0,4120,2383,6.0271,True,"greenock sugar market, dec. 24. demand for sugar good, but very little offered to-day; higher rates may be expected. value may be still quoted as under :—brown, 4a;..."
sugar,1850,0,4120,2389,6.0295,True,"bristol sugar market.—dec. 9. there has been rather more enquiry this week for british planta- tion sugar, but the sales effected are still small. last week's pric..."
sugar,1850,0,4120,2398,6.0376,True,"market intelligence. (from the london new price current of yesterday.) sugar.—there have been but few purchases of foreign either fors hipment or the home trade, but the holders are not disposed to se"
sugar,1850,0,4120,2400,6.0399,True,"mincing lane.-this day. sugar —the market has been steady, but not active. 330 wi,. porto rico acre offered in public sale and above half sold at 31s. to 394. 1,000 box., damaged ..."
sugar,1850,0,4120,2406,6.0444,True,"london produce market.-this day. sugar in west india little doing, but full rates are demanded. refined slow of sale. brown lumps, 455. 6d. to 465. coffee firm, demand increasing. native c..."
sugar,1850,0,4120,2407,6.0444,True,"bristol sugar market, august 20. the demand has been but limited since last report, and in the few sales reported former prices have been sustained. refiners' prod..."
sugar,1850,0,4120,2408,6.0444,True,"second report. sugar —scarcely any bnsiness dons privately, anj parcels in public sales withdrawn. prices cannot be accurately given. coffee —l.l intation ceylon wanted. ..."
sugar,1850,0,4120,2409,6.0446,True,"bristol sugar surret, feb. 26. • there has been rather more inquiry by the trade for grocery kinds, but, with the exception of a few parcels of crystallised demera..."
sugar,1850,0,4120,2410,6.0462,True,"markei. sugar.—the average price of brown er muscovado sugar, the produce of the british poiwersions in america for the week ending october 27, ie 31e. ofd. no ter..."
sugar,1850,0,4120,2415,6.0485,True,"mr. r. tars' money was oppressive and land, that. liberal spirit which it .v; jamaica. the sugar-planters are in high spirits, looking for- ward to a large crop, and, )4 .deed, the high price of the c"
sugar,1850,0,4120,2417,6.0518,True,"gordon, latest markets. (by blisctric telboraph.i london produce market—tossuat. sugar firm, several paroele sold, refined quiet; low lumps 70s. coff.e fully as dear; demand good, fine clean native ce"
sugar,1850,0,4120,2418,6.0521,True,"markets sugar —the average price of sugar, the produce of the irtter""lcalle aameat comptved from the warns suede to the ragbag the 14th stay et may, me, le 23e. ai..."
sugar,1850,0,4120,2424,6.0546,True,"holland. the importation of raw sugar into holland is 1854 amounted to 74,866,292 kilog., which was about 4,800,000 kilog. more than the average of the ten years preceding. the exportatio..."
sugar,1850,0,4120,2430,6.0635,True,"131:1stol sugar market, april 10. the first cargo of new barbadoes has appeared at mai het this week. the samples are not line, and tho prices asked being considered..."
sugar,1850,0,4120,2444,6.0796,True,"greenock sugar market—during the month of march the following was the importation of raw sugar into greenock:—from the west indies, 3,206 hhds, -324 tros:, 143 boxe..."
sugar,1850,0,4120,2445,6.0799,True,"colonial. tea.—the market is very quiet, and little change can be noted in prices. common congou is quoted 130 to i.3id per lb. sugar —there is a rather active enquiry for the better descriptions suit"
sugar,1850,0,4120,2449,6.084,True,"...on, hon. member ought also to bear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption of sugar and its bearing on the revenue. the figures"
sugar,1850,0,4120,2453,6.0854,True,"commercial and markets. mincing-lane.-this day. there has not been a public sale of sugar or coffee to- day, and the private contract market has not altered quo- tations. ..... tel.—the market continu"
sugar,1850,0,4120,2455,6.0872,True,"on account of whom it ma. ), the 20th instant, at one brokers' office, 46 casks barbadoes sugar (all faults), just landed ex geromita.—apply to this day (tues, 'clock, at the this day (tuesday), the a"
sugar,1850,0,4120,2458,6.0912,True,"sugar. mr. grantley berkeley gave notice that, on tuesday, the 16th of july, he should move that the house do resolve itself into a committee of the whole ..."
sugar,1850,0,4120,2459,6.0919,True,"glasgow pig iron market. fel 26 the iron market this week is dull at 445. per ton, cash. glasgow sugar market. fes. 26. sroe rs --stiri;e- our last report, there been a inivi;:ate demand for west indi"
sugar,1850,0,4120,2462,6.0955,True,"bristol sugar market, iugust 3. there has been an excellent demand this week for all descriptions of raw sugar' nearly everything brought forward having been readi..."
sugar,1850,0,4120,2464,6.0992,True,"greenock sugar market, sept. 10. in crushed sugars a fair business. quality on show very moderate, and late prices paid. treacle sales made at 19s to 193 3d. syrup ..."
sugar,1850,0,4120,2467,6.1007,True,"latest mar,kets. (by elsctrio telegraph.) london produce market—tuesday. sugar.—supplies large; demand limited; prices fully 6d per cwt. lower. sales of west india 487 hhds. refined quiet. coffee much"
sugar,1850,0,4120,2472,6.1049,True,"added. intelligence. r • • prom-the-london new price current,of yesterday.) • st dait.---to-day the niarket for west india sugar pre- sented a dull, appearance, and the rates accepted are rather undor"
sugar,1850,0,4120,2489,6.1122,True,"bilistol sugar market, august b.—we have still to report a very quiet market both for pan and scale de.criptions, and prices are barely supported. refined is only i..."
sugar,1850,0,4120,2491,6.1138,True,"london produce market. —nov. 25 sugar the small public sales are progressing steadily'. the refined market shows a slight advance. coffee: this article has increased confidence, and the p..."
sugar,1850,0,4120,2493,6.1177,True,"markez& buoar.—she average price of brown or muscovado sugar the peplum of the british poseweions in america for the week ending oct 14, la its. lecd. per cwt. seclusive of duty. no return hoe been ma"
sugar,1850,0,4120,2498,6.1219,True,"liverpool produce market.-july 12 sugar some disposition has been shown to do business, but owing to the firmness of holders no transactions have taken place. molasses and rum nothing has b..."
sugar,1850,0,4120,2504,6.1275,True,"...sit of the queen and the french emperor to the crystal palace, no public sales. and little done privately. no change in the prices of coffee, tea, or sugar. suus"
sugar,1850,0,4120,2506,6.1289,True,"greenock sugar market, dec. 10. finer sorts of sugar still in good demand, and in some eases higher rates obtained. value may be quoted as under—brawn, 478; good ye..."
sugar,1850,0,4120,2507,6.1295,True,"london produce market. —finn 21. the following public sales are advertised for to-morrow, viz. :—sugar 150 hhds demerara, 8,000 bags mauritius, and 3,000 bags madras. coffee 1,000 bags native ceylon, "
sugar,1850,0,4120,2509,6.1333,True,"greenock sugar market, rfc. 3. sugar brisk; a good demand, particularly fur finer sorts, at higher rates. value may be quoted as under: —brown, 465; good yellow, mn..."
sugar,1850,0,4120,2510,6.1338,True,"sin, hon. member ought also tobear in mind that his right hon. friend had spoken on this question with reference to one point only—the consumption cf sugar and its bearing on the revenue. the figures "
sugar,1850,0,4120,2511,6.1346,True,"produce market. sugar foreign is firm, at full prices; several parcels yellow havana sold. refined: sales large; grocery lumps 46s to 495. coffee: several buyers; native c..."
sugar,1850,0,4120,2517,6.1407,True,...ablishing an inland post hal passed the hot ise of assembly. the salary of the po it master is fixed at 3001. per annum. tile barbadian says that the sugar crop for the prese
sugar,1850,0,4120,2518,6.1415,True,"holland. the importation of raw sugar into holland is 1854 amounted to 74,866,292 kilog., which was about 4,800,000 kilog. more than the average of the ten years preceding. the exportatio..."
sugar,1850,0,4120,2525,6.1474,True,"liverpool weekly produce market, march 19. sugar has been very quiet during the week, owing to holders keeping back. some sales have been made on favourable terms for good qualities. inferior at a d..."
sugar,1850,0,4120,2526,6.1477,True,"wheel), glasgow pig iron market, jair 30 pig iron market firm, though quiet, at ms. per ton, nett, for ?,-7tlis and 2-51hs, good brands. glasgow sugar market, july. 30., socissa—since our last, there "
sugar,1850,0,4120,2530,6.1501,True,"tea and sugar. accounts relating to the consumption of tea and sugar in the united kingdom, were issued on saturday, in the form of a return, printed by order of t..."
sugar,1850,0,4120,2544,6.1603,True,"condiercial intelligence. (from ike monthly circular of messrs. connal 4. co., dated glasgow. dee. 1.) the business done in our public sugar market daring the month has been limited; the sales amount "
sugar,1850,0,4120,2551,6.1662,True,"'bristol sugar market, jan. 9. a good demand has been experienced, but owing to the continued short supply on offei, only a limited amount of business has been tran..."
sugar,1850,0,4120,2553,6.1667,True,"the new proposed duties. the following are the duties upon sugar and tea, as proposed to be enacted sugar-tau cwt. present there- duty. 1857-8. 1858-9. 1859-60. after. £s. d. s. d. s. d. s. d. s. d. r"
sugar,1850,0,4120,2558,6.1683,True,"liverpool produce market.-aug. 13 sugar the dulness in the market still continues, and we have no transactions worthy of notice to report. molasses 100 puncheons indirect cuba muscavado hav..."
sugar,1850,0,4120,2561,6.1715,True,"... in our news from france yesterday mentioned the publication of an imperial decree in the monitcue making some important alterations in the duties on sugar, molasse"
sugar,1850,0,4120,2563,6.1726,True,"london produce market.—avoust 3. sugar we are without transactions of importance to report since friday. tea the news received by the letters from china, confirming the report that the shi..."
sugar,1850,0,4120,2568,6.1746,True,"the itn sugar of le the market has been rather quiet, the wet being confined to 60 hhds. grainy demerara, at 453 6d to 403 rd, and 160 barrels at 42s 6d to 43s per..."
sugar,1850,0,4120,2569,6.1747,True,"the new sugar crop. our advices from havant to the 13th ult. report hat small lots of the new sugar crop were arriving. the demand was steady, hut the stock on han..."
sugar,1850,0,4120,2573,6.1805,True,"bristol sugar market, juoust 31 we have had a very excited sugar market this week, and prices have farther improved 2s. per cwt. the refined market is brisk and fi..."
sugar,1850,0,4120,2576,6.183,True,"markets sugar —the average price of seemr, the produce of the british irma in arorriea, composed from the returns made in the w ending the and •iny of aprii, 1430...."
sugar,1850,0,4120,2578,6.1867,True,"bristol sugar mark sept. 14. the sugar market has still an upward tendency, and a farther advance of fully is. per cwt. has again been established this week. the t..."
sugar,1850,0,4120,2579,6.1871,True,statistics of sugar. some returns relative to sugar have been laid on the table of the house of commons on the motion of mr. mot_ fat. it hence appears that the quantity...
sugar,1850,0,4120,2581,6.1889,True,"tue sugar, trade. mr. moffatt moved for tabular returns showing the quantities of sugar of the several sorts imported into the united kingdom; and the quantity..."
sugar,1850,0,4120,2582,6.1894,True,"agibibie evoll—the average price of brown or mueorivado sugar the produce of british pomesoons in america for ate week ending nov. 11, is 33e. 10i d. per cwt. reclusive of duty. the average prim of br"
sugar,1850,0,4120,2588,6.194,True,"bristol sugar market, sugust.i7. the sugar market continues animated, and prices have still an upward tendency. the offices have been daily cleared of every fresh ..."
sugar,1850,0,4120,2594,6.1975,True,"bristol sugar-july 1. the sugar market has been very inactive during the week, and the sales of west india are under 200 hhds., at easier rates. a parcel of about ..."
sugar,1850,0,4120,2595,6.1982,True,"...8. in the colonial produce markets during the week the tone has been steady, and prices exhibit little alteration. there has been a better demand tor sugar both for shipm"
sugar,1850,0,4120,2597,6.2022,True,"11625 61360 total 295370 liverpool produce market.--jan. 30 sugar buyers have refrained from operating, pending the result of the large public sales in london to-day, and nothing has consequently been"
sugar,1850,0,4120,2599,6.2035,True,"icester, i do. calves do. pigs.. not much 1. to 495.. tea is product sugar foreign, full rate doing; refined, more doinl coffee, firm and «anted in good request at full pric cline market :e asked, but"
sugar,1850,0,4120,2601,6.2056,True,"london produce market, august 14. sugar business small, and rates rather lower. coffee—fair demand; full prices paid for costa rica and plantation ceylon. tea quiet, but not cheaper. mtpeti..."
sugar,1850,0,4120,2605,6.2078,True,"...e.:-this day. the private contract markets have been quiet to-day, and no business of importance reported. the public tales declared f -morrow arc of sugar 150 casks"
