word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1870,0,906,903,12.9519,True,"sir 0. wolselry al' prasiiu. th, following has been forwarded from the colonial office, dated february 16 ""king coffee having sent 1,000 ounces of gold as first instalment of indemnity, with request o"
coffee,1870,0,906,904,13.2851,True,"the aseiantee campaign. the western morning news' correspondent of cape coast castle telegraphs that king coffee has made overtures for peace, offering to pay gold dust at the rate of £2ooo per diem s"
coffee,1870,0,906,905,13.3412,True,"azixicellancnno aftwgi and ito= gogitop. san francisco now estimates her population at 230,000. a son of king coffee has been placed for education at surrey county school at cranleigh. arrangements ha"
coffee,1870,0,906,906,13.7662,True,"00- 1 4 1. the correspondent of the western morning news, at cape coast castle, has telegraphed that king coffee has made overtures for peace, offer- ing to pay gold dust at the rate of £2.000 per die"
coffee,1870,1,447,1,3.7215,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns -how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,2,3.7262,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,3,3.7563,True,"...store bins flour bins tea bins treacle cisterns paraffin oil cisterns ;,how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te"
coffee,1870,1,447,4,3.7653,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns blow vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,5,3.766,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,6,3.7668,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns • show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,7,3.7721,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns bhow vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,8,3.7741,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns _how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,9,3.7834,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,10,3.7842,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,11,3.7852,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,12,3.796,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,13,3.8042,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,14,3.8055,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,15,3.8102,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,16,3.8138,True,...&ore bins flour bins • tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,17,3.8204,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasse.? cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,18,3.8214,True,...store bins flour bins tea bins_ treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,19,3.8343,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,20,3.8409,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,21,3.8433,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills • t
coffee,1870,1,447,22,3.8441,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,23,3.8528,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,24,3.8558,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,25,3.8647,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,26,3.8649,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases • show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills
coffee,1870,1,447,27,3.8656,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills t
coffee,1870,1,447,28,3.8663,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,29,3.8671,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,30,3.8847,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns .show vases show bowls confectioners' glasises cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,31,3.8858,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,32,3.8859,True,"...store bins flour bins tea bins treacle cisterns paraffin oil cisterns -,how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te"
coffee,1870,1,447,33,3.886,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,34,3.8942,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,35,3.8953,True,...store bina. flour bins tea bins treacle cistern. paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,36,3.9026,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns .how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,37,3.9048,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases • show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mile • 
coffee,1870,1,447,38,3.9051,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,39,3.91,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,41,3.9154,True,...re bins flour bins tea bins • treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses • cake shades confectioners' globes coffee mills tea mills 
coffee,1870,1,447,42,3.9158,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,43,3.9244,True,...store bins flour bins tea bins treacle cistern r paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,44,3.9258,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,45,3.9305,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,46,3.9318,True,.... store bins flour bias tea bins roach) cisteras paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea millß tea 
coffee,1870,1,447,47,3.9326,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns bhow vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,48,3.9347,True,"tirocers' outfitting depot, bishop street stockton-on-tees. w. m. wright, proprietoil list of a ticles kept in stot grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleanin"
coffee,1870,1,447,49,3.937,True,.... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bow% confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,1,447,50,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,51,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,52,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,53,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,54,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,55,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,56,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,57,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,58,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,59,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,60,3.9379,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,61,3.9392,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,62,3.943,True,"grocers' outfitting depot, bishop street, stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit c"
coffee,1870,1,447,63,3.9445,True,...e bias flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades __ _ cohfectioners' globes coffee mills tea mill
coffee,1870,1,447,64,3.9462,True,...hts. store bins flour bins tea bins treacle cisterns paraffin cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea mou
coffee,1870,1,447,65,3.9468,True,... store bins flour bins tea bins tremolo cisternq paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills 
coffee,1870,1,447,66,3.9485,True,"(ittocers"" outfitting depot, bishop street stockton-on-tees. w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cl"
coffee,1870,1,447,67,3.9491,True,"...store bins flour bins tea bins treacle cisterns paraffin oil cisterns •,how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te"
coffee,1870,1,447,68,3.9511,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,69,3.9515,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns ;how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,70,3.9556,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,71,3.9602,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,72,3.9604,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,73,3.9604,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,74,3.9633,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,1,447,75,3.9664,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,76,3.9739,True,... store bias flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,1,447,77,3.9749,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,78,3.9755,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,79,3.985,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,80,3.9999,True,...ore bins • flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shadeks confectioners' globes coffee mills tea mill
coffee,1870,1,447,81,4.0114,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,82,4.0171,True,"-4 ii, grocers' outfitting depot, bishop street. stockton-on-tees. w. m. wright, proprietor. list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fru"
coffee,1870,1,447,83,4.0173,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea. mills te
coffee,1870,1,447,84,4.02,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases • show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,85,4.02,True,"...11111wippiif grocers' outfitting depot, bishop street stockton-on-tem, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutte"
coffee,1870,1,447,86,4.0262,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns :3how vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,87,4.0271,True,...re bins • flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses • cake shades confectioners' globes coffee mills tea mills
coffee,1870,1,447,88,4.0314,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,89,4.0338,True,...ore birus flour bins tea bins treacle cisterns paraffin oil cisterns • show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills 
coffee,1870,1,447,90,4.0342,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,91,4.0358,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,92,4.0371,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,93,4.0417,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,94,4.0429,True,.... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners glasses cake shades confectioners' globes coffee mills tea mills tea 
coffee,1870,1,447,95,4.044,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills t
coffee,1870,1,447,96,4.0445,True,"grocers' outfitting depot, bishop street stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit clea"
coffee,1870,1,447,97,4.051,True,...re bins flour bins _ tea bins treacle cisterns paraffin oil cisterns • show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills
coffee,1870,1,447,98,4.0512,True,"grocers' outfitting depot, bishop street, stockton-on-tees. w. m. ayr' g t, pitoprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit "
coffee,1870,1,447,99,4.0516,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills • t
coffee,1870,1,447,100,4.0578,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls • confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,101,4.0579,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,102,4.0587,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mi tea mo
coffee,1870,1,447,103,4.0615,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,104,4.062,True,...tore bins • flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills t
coffee,1870,1,447,105,4.0626,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,106,4.0666,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,107,4.0678,True,"keyr in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingfordis, smith's, soan's and avery's patent agatao scales, for grocers for d..."
coffee,1870,1,447,108,4.0678,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,109,4.0689,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,110,4.0756,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,111,4.078,True,"grocers' outfitting depot, bishop street. stockton-on-tees, w. m. 'wright, pr,tizietor. list of articles kept in stock :- 1 grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit"
coffee,1870,1,447,112,4.0782,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,113,4.0808,True,"grocers' outfitting depot, bishop street stockton-on-tees, w. m. wright, proprietor. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit clea"
coffee,1870,1,447,114,4.0814,True,...store bins flour bins tea bins treacle cisterns 'paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,115,4.086,True,...store bilis flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,116,4.0865,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,117,4.0867,True,"grocers' outfitting depot, bisilop street stockton-on-tees, w. m. wright, pr. prietor. list of articles kept in stock :- grocers' cani,,ters coffee boxes twine boxes biscuit boxes soap cutters fruit c"
coffee,1870,1,447,118,4.0873,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,119,4.0892,True,"grociltis. outfi1""11ng depot, bishop street, stockton•on-tees, w. m. wright, propr i etor. list of articles kept in stock:- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit"
coffee,1870,1,447,120,4.0912,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades • confectioners' globes coffee mills tea mills t
coffee,1870,1,447,121,4.0989,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,122,4.0989,True,.... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectionere-globes coffee mills tea mills tea 
coffee,1870,1,447,123,4.0992,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,124,4.0995,True,"i- outfitting depot, bishop strber stockton-on-tem, w. m. wright, proprietor. f i list c),k articles kept in stock :-- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters • fruit cl"
coffee,1870,1,447,125,4.1011,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lindford's, soan's and avery's patent agate scales, for grocers for druggist* f..."
coffee,1870,1,447,127,4.1053,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glas.ses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,128,4.1056,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,129,4.1086,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,130,4.1105,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,131,4.1121,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills • tea mills t
coffee,1870,1,447,132,4.1162,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,133,4.1162,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,134,4.1165,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,135,4.1171,True,...store bins flour bins tea bins treacle cisterns paraffin oil cisterns show va.ses show powls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,136,4.1247,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,137,4.1258,True,"tirogers' outfitting depot, bishop street stockton-on-tems. w. m. witight, pso pr isruk. list of articles kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit "
coffee,1870,1,447,138,4.1266,True,...tore bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shad cis confectioners' globes coffee mills tea mills
coffee,1870,1,447,139,4.1289,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,140,4.129,True,...store bins flour bins tea bins treacle cisterns- paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills te
coffee,1870,1,447,141,4.1294,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,142,4.1311,True,"• kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning,machines, lingfe ..d's, soa.n's and avery's patent agate scales, for grocers for druggist..."
coffee,1870,1,447,143,4.1346,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, liis;gford's, smith's, soan's and avery's patent agate scales, for grocers for ..."
coffee,1870,1,447,144,4.1362,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
coffee,1870,1,447,145,4.1383,True,"kept in stock :--- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,146,4.1384,True,"kept in stock :- grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for dr..."
coffee,1870,1,447,147,4.1444,True,"kept 1n stock :- grocers' canisters coffee boxes twine boxes biscuit boxes • soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers for ..."
coffee,1870,1,447,148,4.1451,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,1,447,149,4.1451,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,1,447,150,4.1451,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,1,447,151,4.1451,True,"list of articles kept in stock grocers' canisters coffee boxes twine boxes biscuit boxes soap cutters fruit cleaning machines, lingford's, smith's, soan's and avery's patent agate scales, for grocers "
coffee,1870,1,447,152,4.1457,True,... store bins flour bins tea bins treacle cisterns paraffin oil cisterns show vases show bowls confectioners' glasses cake shades confectioners' globes coffee mills tea mills tea
