word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1880,1,2284,840,5.9263,True,"b rid port. bridport coffee house company. under the chairmanship of h. howell, esq. (cha'rman of the beard of directors) the annual meeting of this excellent eneweny was held i..."
coffee,1880,1,2284,841,5.9274,True,"imb. kirkham. ----- formation of a coffee tavern company.— for some time past, a number of the working men of kirkham have been busying themselves with try- ing to form a coffee tavern compan..."
coffee,1880,1,2284,842,5.9282,True,"queen's park gospel temperance mlb- sixth and last of • series of meetings in connection with the sblve mission was held in the coffee palace, houndshill, on saturday evening last, when there was a cr"
coffee,1880,1,2284,843,5.9282,True,"hollinivood botanical society. the above society held their usual meeting at the bridgwater coffee palace, on tue.day list, mr. joseph reushaw in the chair. after the usual business mr. james ward gav"
coffee,1880,1,2284,844,5.9285,True,"william e. brennand, blandford. 331_,andford young men's christian association corner coffee house. sl_bscriptions :-ss. annually; 6d, monthly. ream i 1•1"" room, open daily from 10 a.m. to 10 p.m. i,i"
coffee,1880,1,2284,845,5.9291,True,"serious c fiarge aga inst a coffee tavern keeper at tynewydd, a heavy fine. at the bridgend police court, on saturday (before the rev. c. r. knight, colonel warlow, and mr. r. w. llewe..."
coffee,1880,1,2284,846,5.9296,True,"rose and crown coffee tavern, huddersfield road, brighouse, under new management. soups, sausages, meat pies, sandwiches, sec., will be provided for dinners at most reason..."
coffee,1880,1,2284,851,5.9326,True,"the barrow coffee house company. closing of the premises. on monday night an extraordinary meeting of the shareholders of the barrow coffee house company, limited, was..."
coffee,1880,1,2284,853,5.9336,True,"the barrow coffee house company. on monday evening a meeting of those interested in the formation of this company was held in the reading room, old barrow, when there ..."
coffee,1880,1,2284,856,5.9364,True,"wanted. wanted, a yout li who understands billiards,—apply, banaow coffee house company. [9176"
coffee,1880,1,2284,857,5.9371,True,"carpenter gravelly hill coffee house (clo:,e to the tram terminus), gravelly hill."
coffee,1880,1,2284,858,5.9375,True,"swansea._ noncv.-1f you event • good chop. steak, or dinner try the market coffee tavern end 006 restaurant, oxford-street, swansea (oppoelte the market). private/rooms for ladies; commercial- rooms.—"
coffee,1880,1,2284,864,5.9435,True,"...charles hetherington, 11, john hether- ington, 9, richard foster, william brabando, and john sherlock, five boys, were charged with breaking open two coffee taverns and s"
coffee,1880,1,2284,865,5.9436,True,"ashley bridge. presentltion to an overlooyer. on monday week a presentation, at the barlow arms coffee tavern, was made to mr. giles hardman, late overlooker at mr. william tristram's weaving shed, by"
coffee,1880,1,2284,866,5.9444,True,"denton and haughton examiner. saturifir fa'bruar7 iw, 1883. the coffee tavern movement. it is very gratifying for us to chionicle this week the increased and increasing sup- port, and the more assured"
coffee,1880,1,2284,872,5.9534,True,"...ww_, • night. private kntrance foe commercial travel- gra. howes and 'frans end posting in ail rc tininehes.—j. evans. prnwrietor (iate llewelyn arms coffee tavern). 194 spicill nancs.—lie"
coffee,1880,1,2284,873,5.9536,True,"...national eisteddfod of wales. meeting of the musical committee. the musical committee of the eisteddfod met on thursday evening at the cardiff castle coffee tavern' aberdare, when mr. rees evans p"
coffee,1880,1,2284,877,5.9549,True,"corner coffee house. subscriptions :-ss. annually; ed. monthly. e&pi, gi: roo open bully from 10 a.m. to 10 p.m. library (about 200 vols.) rooks exchanged wednesda..."
coffee,1880,1,2284,879,5.9552,True,"the moue memorial coffee tavern. pi ins were pr. sented for additions to the moule coffee tave ii, n the ptrish of fordingt, n, and they being in accord nee with the bye-laws..."
coffee,1880,1,2284,882,5.9636,True,"...ation. an adjourned conference of persons interetted in hietelly societien and industrial asset:ince icompanies was held yesterday ,at the enterprise coffee palace, high-sixe"
coffee,1880,1,2284,883,5.9636,True,"...nina, the weavers, winders, and warpers of messrs. rhodes, hadfield mills, who are members of the weavers' association, hyde and district, met in the coffee tavern"
coffee,1880,1,2284,884,5.9639,True,"sir wilfrid lawson on pub- lic-110iises. i on wednesday the hon. member for carlisle and lady lawson performed the ceremony of formally epening a new coffee tavern or hotel at woodford, to be known he"
coffee,1880,1,2284,887,5.9657,True,"domestic bazaar, 172 w,174 union street, oldham. (opposite the coffee tavern). jno. t. walsh, manager"
coffee,1880,1,2284,890,5.9667,True,"the moule memorial coffee tavern. lemke by the rev. canon smith. a lecture was delivered at the town hall, on tuesday evening last, by the rev. canon reginald smith, in aid of..."
coffee,1880,1,2284,893,5.9695,True,"cwrw bach"" at a tynewydd coffee tavern. heavy penalty. at the bridgend petty sessio,s on saturday last, before the rev. c. it knight (chairman), mr t. w. booker, mr r. w. llewellyn ..."
coffee,1880,1,2284,899,5.9716,True,"glamorganshire bee- keepers' association. the annual meeting of the glamorganshire bee. keeper' association was held at the railway coffee tavern, cardiff, on thursdhy, mr c. f. gooch, of cardiff, was"
coffee,1880,1,2284,904,5.9758,True,"sir wilfrid lawson on pub- lic-houses. on wednesday-die-con..-17;niber for carlisle and lady lawson performed the ceremony of formally epening a new coffee tavern or hotel at woodford, to be known hen"
coffee,1880,1,2284,907,5.9766,True,"...awful wounmno. william morris for unlawfully wounding, by shooting, wm. hopkin rees, he was committed to take his trial at the next quarter sessions. coffee tavern.—a public "
coffee,1880,1,2284,909,5.9786,True,"/ocal nub pistrict blandford. history cxess.—the members of this class will hold their first meeting in the new year on monday next, at the coffee house at half-past eight o'clock.—adrt. railway horm."
coffee,1880,1,2284,912,5.9858,True,"hadfield. weavers' assoctation.—the .34th quarterly meeting of the weavers, winders, warpers, and twisters' association was held in the coffee tavern, hadfield, on thursday evening week, when there we"
coffee,1880,1,2284,913,5.9859,True,"zs t witt. zendero. coffee tavern to let. mhe barrow coffee house com- pany, limited, having a handsome and com- modious coffee tavern in course of construction at the corner o..."
coffee,1880,1,2284,918,5.9943,True,"""il swansea coffee public-house co. annual meeting of share- holders. the third annual meeting of the share- holders of the swansea coffee public house company was held..."
coffee,1880,1,2284,919,5.9948,True,"""il swansea coffee public-house co. annual meeting of share- holders. the third annual meeting of the share- holders of the swansea coffee public house company was held..."
coffee,1880,1,2284,922,5.9961,True,"tea, coffee, or cocoa, co to fue bridgend coffee tavern, where you can get it at any time. non•alconolic sumner drinks."
coffee,1880,1,2284,926,5.9988,True,"the people's coffee house. tho iv viii! of brown annertgitilhitrthat hr has lin-oonson the snoo, 27, tontine square hanley, as a people's coffee house and refreshment ro..."
coffee,1880,1,2284,932,6.0081,True,"corner coffee house. subscriptions :-ss. annually; 6d. monthly, li.e.a.dingi- 80024, opou daily from 10 a.m. to 10 p.m. library (about 200 vols.) books exchanged w..."
coffee,1880,1,2284,933,6.0082,True,"--:0:-- a meeting has recently been held in the whitworth institute to consider the question of establishing a coffee tavern in fleetwood, which was mooted at the public temperance meeting held in the"
coffee,1880,1,2284,934,6.0084,True,"tam worth. tamwortii coffee house company, liiitett.— this company was registered on the 17th inst., with a qapital of 4500, in £1 shares, to acquire premises no. ;26, george-st..."
coffee,1880,1,2284,935,6.0085,True,"local news. speoinl meeting at till coffee rogme, denton.—on friday evening of last week, a special committee meeting was held in the coffee romps, market place, denton, with the object of duo..."
coffee,1880,1,2284,936,6.0096,True,"...pololallloll2. or bohr tame, church are invited to attend • meeting for prayer, reeding the scripture., end prshas. held every monday evenlig, et the coffee houw, ilighistreth at wine"
coffee,1880,1,2284,938,6.0098,True,"ili, new street. erdington coffee house high-street, erdington. j. g. munn begs to inform the inhabitants of erdington and diztrict that he has taken the above coffee house, and will ..."
coffee,1880,1,2284,941,6.0111,True,"local events 1879. then there was the wesleyan coffee supper on saturday night, another element in our christmas cheer. this coffee supper has earned a good name, and has gradually grown to exceedingl"
coffee,1880,1,2284,942,6.0116,True,"...paribhionees of holy trinity churoh are invited to attend a meeting for prayer, reading the scriptures, and praise, held every monday evening, at the coffee house, high-street, at half-p"
coffee,1880,1,2284,946,6.0146,True,"partir poole, april 14th, 11931. come tavce9. —at parkstone, on saturday afternoon a coffee house was opened. it is simply a private speculatim but the proprietor managed to excite a little more than "
coffee,1880,1,2284,947,6.0174,True,"the barrow coffee house company. closing of the premises. on monday night an extraordinary meeting of the shareholders of the barrow coffee house company, limited, was..."
coffee,1880,1,2284,950,6.0188,True,"some of his friends. coffee taverns. 7b the editor of the delta. a a haughtori examixer. sin,—would you allow mu a few lines of your valuable spout, in wnitsh to inform ...a com..."
coffee,1880,1,2284,951,6.019,True,"presentation the employees of messrs. t. w. williams and son, wellington foundry, swansea, met at the market coffee tavern, for the purpose of presenting mr. w. lewis williams the junior partner, with"
coffee,1880,1,2284,955,6.0232,True,"barrow coffee house diichaelson road, barrow. breakfasts, luncheons, dinners, teas, and suppers supplied for large and small partiei. the large hall seats 500 peop..."
coffee,1880,1,2284,958,6.0256,True,"an islington swindler. ten years' penal servitude was the sentence passed at the middlesex sessions upon walter barrett, 36, described as a coffee-house keeper, who was indicted for obtaining from art"
coffee,1880,1,2284,959,6.0256,True,"swansea chess and draughts club. on friday night a fairly largo number of ger- tlemen attended at the welcome coffee tavern, high-street, swansea, on the occasion of the opening night of the swansea a"
coffee,1880,1,2284,960,6.0259,True,"county court. tcesdat.—before mr. serjeant tindal atkinson, judge. the coffee tavern dispute. in reply to mr. huxtable, his honour said he had been so pressed with other things that he had not been ab"
coffee,1880,1,2284,962,6.0267,True,"...om lymm.—"" nemo"" write, as follows i—sine i last wrote you any jottings a new move- ment has been ioropagatal, having for it., aim the st:trtinz of a coffee palace and reading"
coffee,1880,1,2284,963,6.0271,True,"wanted. wan fed, everybody to know that joseph npat, late of the coffee rooms, cavendish- street, has opened the shop, 224, dalton-road, with a first-class stock of hats, caps, &c., at prices which ca"
coffee,1880,1,2284,965,6.0292,True,"domestic bazaar, v 2 84174 union street, oldham. (opposite the coffee tavern). he. t. walsh, manager on alt. dliel'llty and fa.nei lithil.ness for dl/31-i,bal, lnvenehullne bole ettlabe fin leaving aa"
coffee,1880,1,2284,966,6.0294,True,"...red in the herald of last week stating that the reformed templare were leaving the good templars' hall, and in future will hold their meetings in the coffee "
coffee,1880,1,2284,970,6.0323,True,"th_e laaatinicr. .t-a-rtiii.l3.ly, may 29, 1880. opening of a coffee tavern at .41ocking acc! pent at runcorn. the alleged tampering with warrington. on m voting papers at runcorn. monday an accident "
coffee,1880,1,2284,971,6.0327,True,"...sea chess and drau tilits club. kr. siticiclandk xarvellot3 feats of skill. ou friday ii—ght.;fair-ly=r, number of gen- tlemen stlended m die welcome coffee tavern, high-drect, swansea, on toe oes"
coffee,1880,1,2284,972,6.0339,True,"...rdians. at a largely-attended meeting of representatives from the various friendly societies in the west bromwich district, held at the west bromwich coffee house, "
coffee,1880,1,2284,974,6.0362,True,warrington temperance federa.- tion. the annual meeting of the members 6f this federation as held on monday evening at the horsemarket-st. coffee tavern. the rev. j. yonge presided.
coffee,1880,1,2284,975,6.0363,True,"... re w. and c. flint (bankrupts). mr. j. whittindale hnnbnnn tryttutec%(iva""""r). on monday. the 23rd day of mav. 1887, on the premiees known rof (ho'• coffee tav"
coffee,1880,1,2284,977,6.0371,True,"knutgford. opening of a coffee tavern.-a number of local gentlemen of influence, encouraged by the success which has attended the movement for the promotion of coffee taverns, reso..."
coffee,1880,1,2284,978,6.0372,True,...h mrs lonsdale colnel bliss lonsdale 23 j walton ran rawtenstall mrs walton 30 miss mckillen miss anson mrs taff miss taff manchester british workman coffee tavern mrs heap and fun liverpool
coffee,1880,1,2284,979,6.0378,True,"swansea, noticil—if you twanl3 a rood chop, steak, or dinner try the market coffee tavern and care restaurant, oxfordrotreet, swansea (opposii e tim market). privets !morse for ladle,; commercial- roo"
coffee,1880,1,2284,981,6.0407,True,"the new coffee palace. on south beach, the effects of the storm are seen in houses partially deprived of their roofs—the worst being the house adjoining the british..."
coffee,1880,1,2284,983,6.0444,True,"liiiidport. bridport coffee house company. under the ceairmenship of h. howell, en. (c.a'ruttin of the beard of directors) the manual meet ng id th. eceel'ent conmeny er. 1 bold..."
coffee,1880,1,2284,984,6.0448,True,"sehiou3 atir ar the coffee tavern. the oreve naain-t dr. at hopkins. phoekter. rash] ytdn- i.lv.tder, and lb. env jones of t.s.t. ri.d if 6 infitetira loam t. mr jal eranadd e ..."
coffee,1880,1,2284,986,6.0464,True,warrington temperance federa- tion. the annual meeting of the members of this federation was held on monday evening at the horsemarket-st. coffee tavern. the rev. j. yonge presided.
coffee,1880,1,2284,989,6.0501,True,"the moule memorial coffee tavern. alecture will be given at the towit hall. dorchester, on tuesp"" the 7th december, by the rev. canon reginald smith, in aid of the building fu..."
coffee,1880,1,2284,991,6.0535,True,"the moule memorial coffee tavern. alecture will be given at the town hall, dorchester, on tuesday, the 7th december, by the rev. canon i<eginald smith, in aid of the building ..."
coffee,1880,1,2284,994,6.055,True,"barrow coffee house company (limited.) a general meeting of tho shareholders of this com- pany was held on lay evening at the reading room, old barrow. there was a..."
coffee,1880,1,2284,997,6.0581,True,"domestic bazaar, 172 & 174 union street, oldham. (opposite the coffee tavern). jno. t. walsh, manager"
coffee,1880,1,2284,999,6.0591,True,"openlvo of the fiourb head"" coffee tavern ou %i •o • rause. de ol t curio -ro do woo. pet coo o • eta de i re ttecu tem 4.41 mr u. ii bur • or .40 °nor leo ye nm wig •• i es. • c r'• •..."
coffee,1880,1,2284,1001,6.0606,True,"new coffee tavern for amino. ton. under the management of kr. and mm. summers, late mases of the three cups tavern, east-street, a new mo* home was opened en sa..."
coffee,1880,1,2284,1002,6.0622,True,"bournemouth. death by drowning —oa monday afternoon an inquest was held at the half-way coffee house, boscombe, before mr. j. druitt, jour., deputy coroner, on the body of a bricklayer, named win. rid"
coffee,1880,1,2284,1003,6.0626,True,"carpenter wheelwright, gravelly hill coffee house (close to the tram terminus), gravelly hill. the court sauce re;._u.it the court sauce reg.—try it the court sauce reg.—test it the court sauce..."
coffee,1880,1,2284,1004,6.063,True,"property sale at el kcepool. several valuable lots of property were offered for sale by public auction at the coffee house tavern, lytham-road, on monday afternoon last. the following six lots were fi"
coffee,1880,1,2284,1005,6.0642,True,"in london. at the lambeth police-court, london, william itohart bottight, 37, describe i as a coffee tavern manager, was broyght before mr. ellison charg.d with attempting to murder elisabeth, his wif"
coffee,1880,1,2284,1006,6.0661,True,"sir hussey vivian's candidature. a special meeting of the landes* sectisn of the swansea di:wet liberal association was held at the lando, e coffee tavern, on tuesday, for the purpose of considering a"
coffee,1880,1,2284,1007,6.0674,True,"notice. tioiiissell, having now secured the g• leaw of 67, high-street, the great western coffee palace will be opened as usual from 6 a.m. till 11 p.m., for the sale of tea, coffee, _cocoa, blue ribb"
coffee,1880,1,2284,1009,6.0677,True,"total 14p)oip. the directors of the lytham coffee tavern company, limited, propose to pay a dividend of 10 per cent, per annum on the year ending may 31st, 1883. —:o: mrs. youmans is this week taking..."
coffee,1880,1,2284,1010,6.0682,True,"the advantage 3 ,e free trade. on wednesday evening the rev. j. hirst-hollo- well, of nottingham, delivered a lecture at the coffee rouse, time ow island, the subject beiug advantages of e'ree ['rade."
coffee,1880,1,2284,1014,6.0702,True,"coffee tavern musical association. on wednesday evening the members and friends celebrated their first half-yearly meeting, when upwards of forty sat down t..."
coffee,1880,1,2284,1017,6.0712,True,...es conducted a stile by auction at the walnut tree ilitel 1m thursday evening in last week. the first lot comp. ised piece of land at too back of the coffee taver
coffee,1880,1,2284,1018,6.0713,True,"local news. speoinl meeting at till coffee rogme, denton.—on friday evening of last week, a special committee meeting was held in the coffee romps, market place, denton, with the object of duo..."
coffee,1880,1,2284,1019,6.0714,True,"... spindle and tee loom. oldham. social gathering.—on saturday, a few of the weavers employed at darker mills held a convivial party at the rhodes bank coffee palace, about 40 being prese"
coffee,1880,1,2284,1023,6.0735,True,"disastrouh fire in leedb. about one o'clock on wedneodayoraing, a singular iv diasetirous ire broke out et the nestenl coffee tavern tirkgatedtelonging to mr. broughton. the budding is a very extensiv"
coffee,1880,1,2284,1025,6.074,True,"jtionep. registry office and servants' come mrs.:c.lam', market-street, mamie. brand; hyde coffee tavern portland coffee tavern, ashton set' taylor street, gorton, james crowther, general blacksmith,"
coffee,1880,1,2284,1026,6.0751,True,"leamington. the regent street coffee tavan3i.----the directors of the coffe3 tavern in regent-street have dscided not to open the tavern in future on sundays, as form illy, from six to t..."
coffee,1880,1,2284,1027,6.076,True,"barrow coffee house company. another extraordinary meeting of the shareholders was held at the coffee house, barrow bland, ou tues- day evening. mr. john again pre..."
coffee,1880,1,2284,1028,6.076,True,"...e dale cofi'ke tavern. —a gospel temperance entertainment, consisting of pianoforte selections, duetts, part songs, read- ings, was given at the dale coffee tavern, on sat"
coffee,1880,1,2284,1031,6.0792,True,"the kirkham coffee tavern. to the editor, sift,—kirkham, likes many smaller towns, has got its coffee tavern, but it differs from all others in many .particulars. its p..."
coffee,1880,1,2284,1032,6.0794,True,"alexandra coffee. tavern. the empk7ees of the akzandra coffee ta- vern, swansea, to the number of twentyweven, bad their first annual outing, on thurvday. the plate o..."
coffee,1880,1,2284,1034,6.081,True,"old square, warwick. dale temperance commercial hotel and coffee tavern company, limited, now under new and experienced management. 00e accommodation, combined with comfort 1.1- in board, beds, and re"
coffee,1880,1,2284,1036,6.0813,True,"...echabitm. rr)cike tent. on saturday evening the annual supper of the independent order of iteohabites, books tent, was held at its lodgere4m, landore coffee tavern. dauncillor 80"
coffee,1880,1,2284,1038,6.0828,True,"m. walls.. moved the adoption 4 the ..... ammu. --kr..rtneetmg held on tuesday. ir tb september, 11.011.10,1 was preen to the swansea market coffee tavern company to erect id, cradle of emotion mot nm"
coffee,1880,1,2284,1041,6.085,True,"blackpool gospel temperance mission. a meeting of the above mission was held on saturday evening in the central coffee palace, and was presided over by mr. james e lelst in, under whose direction abou"
coffee,1880,1,2284,1045,6.0909,True,"runcorn football club. annual mertino. the annual meeting of the members of this doll r.a.l held in mr. riley's coffee cafe, on 'wednesday evening. mr. a. jordon, one of !in, vie -;.re.idezu a, occupi"
coffee,1880,1,2284,1049,6.0919,True,"old square, warwick. 1 dale'' temperance commercial hotel and coffee tavern company. limited, now under new and experienced management. fl ood accommodation, combined with comfort ur in board. beds, a"
coffee,1880,1,2284,1050,6.0928,True,"blandford debating society. the usual weekly meeting of this society was held on thursday evening in the lecture room of the corner coffee house, under the presidency of mr. james payne when the resum"
coffee,1880,1,2284,1051,6.0944,True,"th_e laaatinicr. .t-a-rtiii.l3.ly, may 29, 1880. opening of a coffee tavern at .41ocking acc! pent at runcorn. the alleged tampering with warrington. on m voting papers at runcorn. monday an accident "
coffee,1880,1,2284,1056,6.0976,True,"carpenter gravelly hill coffee house (ciwe to the tram terminus). gravelly hi ll fredk. white, dealer in antique silver-plate, jewellery, pictures, water colours, etchings, prints,..."
coffee,1880,1,2284,1057,6.0999,True,"corner coffee house. subsetiptions :-6s. annually; 6d. monthly. rraadinci- room, clpen daily from 10 a.m. to 10 p.m. library (about 200 v 018.) books exchanged wed..."
coffee,1880,1,2284,1058,6.101,True,"bolton. labour represrntation.—at a meeting of the ratepayers' association, on tuesday night, in the coffee tavern, it was resolved to put forward at the next municipal election working-men candidates"
coffee,1880,1,2284,1060,6.1012,True,"titent at card- iff. emily crate (40), coffee tavern keeper, and trevor vaughan husband (53), colee tavern manager, both of cardiff, were cheremd with stealing a number of articles, the property ..."
coffee,1880,1,2284,1062,6.1023,True,"old square, warwick. ""dale"" temperance commercial hotel and coffee tavern company,limited, now under new and experienced management. ood accommodation, combined with comfort u in board. beds, and refr"
coffee,1880,1,2284,1066,6.1052,True,"i the coffee tavern. east ss li ttt j. innes, builder and con-tractor a u ile itze"
coffee,1880,1,2284,1068,6.1065,True,"by pal w. langley. by mr. w. billincton. mixoursionists from blackpool to the _ea isle of man will find special advantages by visiting the douglas coffee palace, market place, north quay. tea, coffee,"
coffee,1880,1,2284,1069,6.1069,True,"coffee tavern. n the editor of the denton and houghton e.eaminer. dear sia,—l war very much pleased indeed on saturday last when my attention wee called to ..."
coffee,1880,1,2284,1071,6.1074,True,"mb peoples coffee tavern. to at alkitior. dear sir,—l obeere-d two letters in your la•t, d req.. cti nay c. greening."" and unity,' in connection with tho ob ..e. i nae..."
coffee,1880,1,2284,1072,6.1075,True,"...cters, --vs s ervants of all kinds, with 1:1 can be guitefi at once, at mr.. ohl established registry office, 86, regent-street, oppo4te the victoria coffee tavern, learning. vtanted, cooks,"
coffee,1880,1,2284,1075,6.1083,True,"...ng last a lecture on the above subject under the auspices of the st. john's branch of the church of england temperance society, was deliver. d at the coffee hou"
coffee,1880,1,2284,1076,6.1084,True,"dolls' spoons. (bt one of the crowd."") there is a little coffee shop close by lambeth- walk, the proprietress of which, a kind-hearted old dame, prospers in her conscientious dealings with the humbles"
coffee,1880,1,2284,1077,6.1084,True,"the moule mehforial coffee tavern. the motile memorial coffee tavern, an enterprise which has been the object of the deepest interest to the many friends whom the late good vic..."
coffee,1880,1,2284,1079,6.1087,True,"...rs' home in dorciiest yr. sir,—those interested in the above would do well to study the causes which have led to the present position of the people's coffee tavern in south•str"
coffee,1880,1,2284,1081,6.1095,True,"...0usit:; for sale. %if essb,s.i i t.ledoe 'dad • • on will offer for sale by public auction on the pazsinirs, bincleaves, formerly known as the upivey coffee ta"
coffee,1880,1,2284,1085,6.1114,True,"...examiner saturday, august 8, 1885. tg pritrait •zrt porno* rstrranto, 107 anted, general servant; ene from the v country preferred.—apply mrs. terry, coffee tavern. leeds-road. nelson. ladies requ"
coffee,1880,1,2284,1086,6.1141,True,"carpenter and gravelly hill coffee house (close to the tram terminus), gravelly hill fredk. white dealer in 1 antique silver-plate, jewellery, pictures, water colours, etchings, prints..."
coffee,1880,1,2284,1088,6.115,True,"... re w. and c. flint (bankrupts). mr. j. whittindale hnnbnnn tryttutec%(iva""""r). on monday. the 23rd day of mav. 1887, on the premiees known rof (ho'• coffee tav"
coffee,1880,1,2284,1090,6.116,True,"...noted kettle brand ,ceto: tea mold by jona jame, poet-o y teee, neath. 1757 swansea. licrrtcr—lf you want a good chop. steak nr dinner try the market coffee tavern and cat "
coffee,1880,1,2284,1099,6.122,True,",ea.ding-roo5l ary. the bowlers' annual tea an. concert was held at the coffee tavern, old barrow, o thursday last. in the unavoidable absence of the p .esident (hr. w. john), the chair was taken by m"
coffee,1880,1,2284,1105,6.1265,True,"amusing dynami fe scare. a few evenings ago a young man carrying a black bag entered a coffee shop, opposite time l don and south western railway terminus in the waterloo-road. having taken sr.ine ief"
coffee,1880,1,2284,1107,6.1287,True,"further details wtht. be published in future advertisements. william e. brennand, blandford. /1 1%7 3dpoptm young men's christian association corner coffee house. stbsctigiolls :—ts. annoy ed. monthly"
coffee,1880,1,2284,1112,6.1354,True,"gospel temperance mission. the annual meeting of the blackpool gospe' temperance mission was held on saturday evening last, in the station coffee palace (opposite central station). about 509 sat down "
coffee,1880,1,2284,1114,6.1374,True,"meetinq of mr. parkinson's supporters. last night (thursday) a meeting in support of mr. fred h. parkinson's candidature, was herd in mr. w. clarke's coffee palace, south beach. mr j. jack- son presid"
coffee,1880,1,2284,1115,6.1374,True,"domestic bazaar, 172 & 174 union street, oldham. (opposite the coffee tavern). jno. t. walsh, dianagec"
coffee,1880,1,2284,1116,6.1374,True,• m_ warrington temperance federa- tion. the annual meeting of the members of this federatinn was held on monday evening at the horsemarket-st. coffee tavern. the rev. j. yonge presided.
coffee,1880,1,2284,1118,6.1377,True,"warrington temperance federa- a meeting of the ccmmittee of the warrington temperance federation was held at the horse= market-street coffee tavern, on tuesday evening, when it was resolved to forward"
coffee,1880,1,2284,1119,6.1379,True,"tondii. liberal aiiaociation.—the committee of the tonkin branch of the association met at the n• c.o and plenty coffee tavern on friday evening la,. mr. w.blakomore, presided. a discussion took pls. "
coffee,1880,1,2284,1120,6.1416,True,"3314 a in77dpo p.m) young tien's christian association corner coffee house. subscriptions :-ss• annually 6d. monthly. 1 tt,..5.7:)11ntg1- r00d..2, open daily from 10 a.m. to 10 p.m. library (about 200"
coffee,1880,1,2284,1121,6.1429,True,"coffee tavern musical association. on wednesday evening the members and friends celebrated their first half-yearly meeting, when upwards of forty sat down t..."
coffee,1880,1,2284,1125,6.147,True,"is all sizes.—cappea3,—jewelled in 4 holes.—chronometer balance, and all latest improvements. barrow coffee house, michaelson road, barrow. breakfasts, luncheons, dinners, teas, and suppers supplied f"
coffee,1880,1,2284,1127,6.1482,True,"the maesteg young men's mutual improvement society. a well-attended meeting of the above society m. held on thursday evening. october 29, at the coffee tavern chambers. the business of the evening was"
coffee,1880,1,2284,1128,6.1516,True,"warwick. charge against the coffee tavern.—on monday at the warwick folios court, the secretary of the dale coffee liveru company was fined and costa for having kept a billiard table w..."
coffee,1880,1,2284,1132,6.1529,True,"carpenter wheelwright, aratelly hill coffee house (close to the tram terminus), rave lay hill fred k. white,. dealer in antique si la er-plate, jewellery, pictures, water colours, etchings, pri..."
coffee,1880,1,2284,1134,6.154,True,"the swansea coffee public house company, limited. xechting at the welcome coptee tavern. an ordinary general meeting of the proprietors of the swamies coffee public hol..."
coffee,1880,1,2284,1135,6.1551,True,"the moule memorial coffee tavern. your late vicar would desire only a monument that would be of lasting benefit to the people of fording-' t 111. nevertheless, no one could be..."
coffee,1880,1,2284,1136,6.1577,True,"local and district news. the whitehaven mutual ship insurance society was registered on the 12th instant. it is proposed to establish a coffee tavern at work- ington, and a company was registered on t"
coffee,1880,1,2284,1138,6.1602,True,"importais4t notice. the areat western coffee palace (opposite railway station), high street, swansea, open from five o'clock in the morning till eleven at night, for the sale of tea, coffee, coc..."
coffee,1880,1,2284,1139,6.1616,True,"the people's coffee house. tho iv viii! of brown annertgitilhitrthat hr has lin-oonson the snoo, 27, tontine square hanley, as a people's coffee house and refreshment ro..."
coffee,1880,1,2284,1154,6.1762,True,"...to licenses on 1 barrow bo.ird of guardians. i barrow island. 1 on thursday evening a public meeting of late- a lively scene. payer:: w3s held in the coffee .house meld' :ism-read, the us"
coffee,1880,1,2284,1156,6.1779,True,"kinn my of local event 1, 1881. st. helens. january i.—westfield-street coffee rooms opened. january 20.—jonadab prescott, relieving officer for st. helens convicted of having robbed his employers, th"
coffee,1880,1,2284,1158,6.1805,True,"a coffee tavern at lonoton. the coffee tavera movement is making progiess in longtoa. the first tavern of the kind was opened at 6, market-street, on monday. ..."
coffee,1880,1,2284,1159,6.181,True,"serious c fiarge aga inst a coffee tavern keeper at tynewydd, a heavy fine. at the bridgend police court, on saturday (before the rev. c. r. knight, colonel warlow, and mr. r. w. llewe..."
coffee,1880,1,2284,1160,6.182,True,"the alexandra, coffee tavern, 238, high street, swansea, (amonnara, the usitablln omapts) uddrt 31,17w.t2tmedf 0/.3fr jim fitt, late qt. the 1 akome. 'the arrangements are..."
coffee,1880,1,2284,1161,6.182,True,"...iendly societies. on saturday an adjourned conference of work- ingmen interested in friendly societies wax held in the lecture-hall of the entorprire coffee palace, high-street, peckh"
coffee,1880,1,2284,1166,6.1846,True,"athcotout. ttt atinaal report of th • „ h • i he atter-brio coffee tavern cony lb moooi,,g 00 0v0.10001,v ~„ oi th .• toe im-itime of the yenr ha i t., itt •••iorv. the ehnieltolders were eon• •0 1,1,"
coffee,1880,1,2284,1171,6.1872,True,"domestic bazaar, 172 & 174 union street, oldii am. (opposite the coffee tavern). jno. t. walsh,"
coffee,1880,1,2284,1172,6.1879,True,"""dorchester"" good templars' lodgb. the ""dorchester"" lodve of good templar' have now taken up its quarters at the large hall at the coffee tavern. the lodge was inaugurated several years ago, and for s"
coffee,1880,1,2284,1173,6.1881,True,"domestic bazaar, 172 & 174 union street, oldhaai. (opposite the coffee tavern). jno. t. walsh, manager"
coffee,1880,1,2284,1174,6.1882,True,"barrow island reading-room and library. the bowlers' annual tea and concert was held at the coffee tavern. old barrow, on friday last. in the unavoidable absence of the president (mr. w. john), the ch"
