word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1890,2,2198,303,5.1704,True,"an excellent breakfast drink. fruit coffee (registf.red). a blend of coffee which is prmounced to be of a most delicious flavour, and wholesome, stimulating, and nourishirg. sosiffed by pstect..."
coffee,1890,2,2198,304,5.171,True,"an e-xcellent breakfast drink. fruit coffee (register a blend of coffee which is pronounced to be of a most. delicious flavour, and wholesome, stimulating, and nourishing. roasted by patent pro..."
coffee,1890,2,2198,305,5.1712,True,"...messrs. wilson and son have be following letter from dr t. h. walla extraordinary mem. royal med. soc., ""plc ""dear sirs,--some years ago i analysed a coffee. i"
coffee,1890,2,2198,306,5.1723,True,"fruit coffee an excellent breakfast drink. (registered). a blend of coffee which is pronounced to be of a most delicious flavoura and wholesome, rdimulating, and ..."
coffee,1890,2,2198,308,5.1754,True,"symingto ns edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles, from all grocers. guaranteed pure. 10c"
coffee,1890,2,2198,309,5.1754,True,symington's edinburgh coffee essence eel.vous coffee in • miffellet no trouble. -0 n•ste. in mall and inv b.us freal eu nnnnn sae purl
coffee,1890,2,2198,311,5.177,True,"trade announcements. an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. [toas"
coffee,1890,2,2198,312,5.1778,True,"symingto s edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles, from all grocers. :30 guaranteed pure."
coffee,1890,2,2198,313,5.1791,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of i most delicious flavour, and wholesome, stimulatins, sod nourishing. liensted— by paten..."
coffee,1890,2,2198,314,5.1801,True,"liesoosioansoossoo.o4beseeel rsoo,4)socitzvia.-.3, g, never be without a bottle of symington's edinburgh coffee essence in the house. all grocers sell it. it makes de- licious coffee in a moment. k' q"
coffee,1890,2,2198,315,5.1828,True,"symington's edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles, from all grocers. :00 guaranteed pure."
coffee,1890,2,2198,316,5.1834,True,"fine flavour. diazawattee coffee which is the highest grade of coffee obtainable, acknowledge its superiority, and as it is now rapidly making its way into every part of the country,..."
coffee,1890,2,2198,319,5.1854,True,_--------'‘ those who cannot take ordinary coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bottles from all grocers. .70
coffee,1890,2,2198,320,5.1879,True,"now open • lipton s great tea, coffee, and .provision market, at 59 lynn street, west hartlepool, these premises, which have been specially reconstructed and magnificently fitted up as a ..."
coffee,1890,2,2198,322,5.1932,True,"fit'fed free of charge. carter & co., 'stockton on tees west hartlepool. coffee in perfection. pure coffee whole or ground. tile finest quality • finrit cotta rica or emt indian • • • • ur • tin -it x"
coffee,1890,2,2198,323,5.1949,True,pople who cannot use ordinary coffee can drink symington's e din 811 rg coffee essences
coffee,1890,2,2198,324,5.196,True,"i••••••••••••••• 414••••• o g esatisf ry acto alike to guest i and host is coffee made with; symington's edinburgh coffee 0 41 pomo°. sold in small and large a bottlec; by c;rocerl everywh&e.l 4, :44."
coffee,1890,2,2198,325,5.1975,True,"fruit _coffee _ (registered). a bead of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. roasted ly patent..."
coffee,1890,2,2198,326,5.2011,True,"fruit coffee (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. roasted by patent ..."
coffee,1890,2,2198,327,5.2028,True,"lipton in the cotere trada. important notice. hitherto ',hare- been selling in the ceylon and lomb(' markets thousands of bu.shels of coffee of my own gro7sing i have now decided to dispose of this co"
coffee,1890,2,2198,328,5.2031,True,"fruit __coffee _ (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. routed by patent..."
coffee,1890,2,2198,329,5.2046,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a moot delicious flavour, and wholesome, stimulating, and nourishing. wasted by patent p..."
coffee,1890,2,2198,330,5.2047,True,"symingto n s edinbur • i coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles, from all igo 'i grocers. guaranteed pure,"
coffee,1890,2,2198,331,5.2051,True,"ka6wwwkaaiwwwwai 'those who cannot take ordinary coffee / coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bottles 5 from ail grocers. nia.ew,k'v'v-w,t'kotoo""*"
coffee,1890,2,2198,332,5.2057,True,"til.lc for sui-.).•j- c7l • true aroma, 'ine flavour, fragrant. digestive, refreshing, exhilarating. mal coffee tins time, saii! why has english coffee become so undrinkable in recent years? for the s"
coffee,1890,2,2198,333,5.2058,True,"fruir coffee. a west hartlepool luxury. 34-r george hall, grocer, stockton street, 1. west hartlepeol, has hit upon a wend of coffee which is pronounced to be of ..."
coffee,1890,2,2198,334,5.2069,True,"an excellent breakfast drink. fruit coffee (rfaistered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. roasted by patent ..."
coffee,1890,2,2198,335,5.208,True,"til.lc for sui-.).•j- c7l • true aroma, 'ine flavour, fragrant. digestive, refreshing, exhilarating. mal coffee tins time, saii! why has english coffee become so undrinkable in recent years? for the s"
coffee,1890,2,2198,338,5.2117,True,the oriental cafe. t • he place to obtain a cup of the finest coffee in the world is the i oriental cafe public taste has become so much vitiated by the vile mixtures sold as coffee that comparatively
coffee,1890,2,2198,339,5.2126,True,"for bile, liver, acidity, indigestion, &c. ithose who cannot take ordinary coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bott'es from all grocers. ovvvvvvo vswsio"
coffee,1890,2,2198,340,5.2133,True,"idimetant notice. hitherto i have been selling in the ceylon and loudon mankets thousands of %she's of coffee of my own growing, i have row decided to dispose of this &fide, direct to tie consumers, a"
coffee,1890,2,2198,341,5.2153,True,"health and lioliday hints. coffee. beg to testify that good coffee, well prepared and unadulterated, is, next to tea, one of the most healthful of all drinks, and may be used with im-..."
coffee,1890,2,2198,342,5.2161,True,edinburgh coffee essence makes— del itious coffee rn a moment no trouble. no waste in small and large bottles. frorn all orogen. 0 aaaaaaaaa puri. fnma to stay ii idl...
coffee,1890,2,2198,345,5.218,True,"fruit coffee. a wbeit il4btlrpool luxury. ivir george hall, grocer, stoclrtonatreet, west hartlepool, has hit upon • blend of coffee which is pronouneed to be et ..."
coffee,1890,2,2198,346,5.2196,True,".cuents. [roe aenoun an facellent lreaufast prim 11.0 it coffee (regiitered). a ht,,rnfof coffee v.1.41,:11 is prouotiiice4 to be of• inc* delicious flavour._ and erholesoinet stiundsting. awl nourish"
coffee,1890,2,2198,349,5.2253,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of s most delicious flavour, and wholesome, stimulating, and nourishing. boasted 14 patent ..."
coffee,1890,2,2198,350,5.2295,True,"french coffees. per lb. f french coffee as prepared in paris with chicory at 2 18. od. ls. 2d. .. .. 3 „ „ is. 4d. 4 tt it le. 6d. _ 1. f t in lib:: fib., it'nd 11..."
coffee,1890,2,2198,352,5.2306,True,"... vegetable ingredients. for bile, liver, acidity, indigestion, &pc. free c*rom mercury. those who cannot take ordinary 1 sypain g t kit n s edinburgh coffee can d"
coffee,1890,2,2198,355,5.2326,True,"the coffee pot pure coffee. 'or 115:eakfl,'; 707: ..7.2.1:117..' for stj true aroma, 'me flavour, fragrant. digestive, refreshing, exhilarating rr.:t. corrrr, t..."
coffee,1890,2,2198,359,5.2336,True,"adulteration of coffes. james phillips. grocer, penygraig, wa.4 chaiged with selling coffee adulterated to an un- usual extent. it was understood that this was a test case. pdr rowlands, market harbor"
coffee,1890,2,2198,360,5.2347,True,"...ure vegetable ingredients. for bile, liver, acidity, indigestion, &c. beware jrvitottz:4&3vl4o 0tt0ntiei.34,00640•044-4.64904"" isymington's edinburgh coffee essences are made from a se- lection of"
coffee,1890,2,2198,361,5.235,True,"a rab i pasha,. ex-minister of war from egypt,. writing from ceylon, says.ahout litton's coffee having visited a number. of your estates, and having bad daily opportunities of tasting the coffee grown"
coffee,1890,2,2198,362,5.2361,True,"for bile, liver, acidity, indigestion, ez.c. thosewho cannot tdke ordinary coffee can drink symington's 1 edinburgh coffee essence with comfort and pleasure. in bottles from all grocers. c*aowt•wietok"
coffee,1890,2,2198,364,5.239,True,"...riental cafe. what supplies a great want, / the oriental cafe. what is a thing of beauty, the oriental caf. the place to obtain a cup of the 1 finest coffee in the world is the i oriental cafe; p"
coffee,1890,2,2198,365,5.2418,True,"an excellent breakfast drink. fruit coffee (registered). a mend of coffee which is pronounced to be of a most delicious flavour,‘ and wholesome, stimulating, and nourishing. roasted by patent ..."
coffee,1890,2,2198,367,5.2455,True,"ft the smoothness, delicacy and unifor- mity of flavour have made symington's edinburgh coffee essence a tablet; favourite with those who cannot take t; the ordinary coffee. 6 a intintriretetiver..,nt"
coffee,1890,2,2198,368,5.246,True,"trade announcements. an excellent breakfast drink. fruit coffee (registered). a wood of coffee which is pronounced to be of a moils delicious flavour, and wholesome, stimulating, and nourishing. • roa"
coffee,1890,2,2198,369,5.246,True,"used all over the world. now open lipton's great tea, coffee, and provision market, at 59, lynn street, west hartlepool, these premises, which have been specially reconstruoted and magnificently fitte"
coffee,1890,2,2198,371,5.2462,True,"mp october 31, 1896 origli(ll poerty. bromley's sample 6d bottle post tree 9 stamps. coffee essence. delicious coffee at one farthing per cup, prepared in two seconds. absolutely pure. no coffee groun"
coffee,1890,2,2198,372,5.2488,True,gmlel in? rattan. by messrs. branch cl- leete. lipton in the coffee tr ade. important notice. hitherto i have bren selling in the ceylon and london markets thousands of bushels of coffee of my own gro
coffee,1890,2,2198,373,5.2504,True,"lipton's great tea, coffee, and provision market, at 59, lynn street, west hartlepool. these premises, which have been specially reconstructed and magnificently fitted up as a ..."
coffee,1890,2,2198,374,5.2521,True,"••••••=0.9 (d. 6., 4.6••••••• e+ isymington's edinburgh coffee e essences are made from a se- e lection of the finest coffees grown. sold in small and large bottles 1106, by all grocers. 44,414.0.0.14"
coffee,1890,2,2198,376,5.2542,True,the oriental cafe. t • he place to obtain a cup of the finest coffee in the world is the i oriental cafe public taste has become so much vitiated by the vile mixtures sold as coffee that comparatively
coffee,1890,2,2198,378,5.2557,True,edinburgh coffee essence makes delicious coffoa in a moment no imola.. no wails. in sown and largo ninon. nem an groassis.
coffee,1890,2,2198,379,5.2562,True,"fit'fed free of charge. carter & co., 'stockton on tees west hartlepool. coffee in perfection. pure coffee whole or ground. tile finest quality • finrit cotta rica or emt indian • • • • ur • tin -it x"
coffee,1890,2,2198,380,5.2586,True,"fruit coffee. a west hartlepool luxury. me george hall, grocer, 1,1. iltocktonetreet, welt hartlepool, has hit up= • blend of coffee erhichis prom:mooed to be of ..."
coffee,1890,2,2198,381,5.262,True,"c,.::' those who cannot take ordinary coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bottles from all grocers. 79"
coffee,1890,2,2198,382,5.2647,True,"eu)4!.6 ...nt • v... o,'ut. g never be without a bottle of symington's edinburgh coffee essence in the house. all grocers sell it. it makes de- licious coffee in a moment."
coffee,1890,2,2198,383,5.2652,True,"printing of every description, lithography standard office, forty cups of excellent coffee made one bottle symington s edinburgh coffee essence useful to everybody, every day, everywhtre. j. l. p amer"
coffee,1890,2,2198,384,5.2657,True,"french coffebs, per lb. 1 french coffee as prepared in paris with chioory at le. (ii. 2 pi ls. 2d. pi op si pp it 3 „pp le. 4d. .. ip sp i. la. 6d. in ilb:, jib., ;:nd 111;1. tins."" pure co..."
coffee,1890,2,2198,387,5.2669,True,"lipton in trtp, coffee trade. important notice. • hitherto i have been selling in the ceylon and london markets thousands of bushels of coffee of my own growing. i have now..."
coffee,1890,2,2198,388,5.2671,True,"...riental cafe. what supplies a great want, / the oriental cafe. what is a thing of beauty, the oriental caf. the place to obtain a cup of the 1 finest coffee in the world is the i oriental cafe; p"
coffee,1890,2,2198,389,5.2676,True,"11&, fruir coffee. a west hartlepool luxury. mr george hall, grocer, stockton street, west hartlepool, has hit upon a blend of coffee which is pronounced to be of a mo..."
coffee,1890,2,2198,390,5.2679,True,"trade announcements. an excellent breakfast drink. fruit coffee (ilegistmwd). a blend of coffee which is pronounced to be of s 1,135 t delicious flavour, • and wholesotre, stimulating, and nourishing."
coffee,1890,2,2198,391,5.2682,True,4 k a.iviaavnloaaaa those who cannot take ordinary coffee can drink symington's edinburgh coffee essence with comfgrt and pleasure. in bottles from all grocers.
coffee,1890,2,2198,392,5.2683,True,"an excellent breakfast drink. fruit coffee (registered). a blend ot coffee which is pronounced to he ot a mgst delicious flavour, and wholesome, stivnulating, and nourishing. roasted by patent..."
coffee,1890,2,2198,394,5.2689,True,"i the smsothness, delicacy and unifor- mity of favour have made symington's edinburgh coffee essence a table favourite with those who cannot take the ordinary caffee. 6 f,....i...,.,.‘,1"
coffee,1890,2,2198,395,5.2695,True,"fruit coffee. a west hartlepool luxury. ltr r george hall, grocer, ▪ stockton-street, west hartlepool, has hit upon • blend of coffee which is pronounced to be of..."
coffee,1890,2,2198,396,5.2705,True,"excellent breakfast drink. fruit coffee (itegistered). 6 bleed of coffee which is pronounced to be of a moon jpelicious flavour. anti anclesune, amputating, and nourishing. • 4tosste.t by p..."
coffee,1890,2,2198,397,5.2755,True,coffee essence? it is a liquid extract of the useful constituents of fine coffee. a teaspoonful added to boiling water gives a cup of delicious coffee in an...
coffee,1890,2,2198,399,5.2781,True,"an f.xcelli2ct prearfast drink. fruit coffee (raci4stered). a blend of coffee oiiich i pronounced to be of a most delicious flavour, and wholesome, sthnulating, and nourishing. roasted by patent..."
coffee,1890,2,2198,400,5.2848,True,"impoutant hitherto i have been selling in the ceylon and mondon, alarkets.thousands of bushels of coffee of my own vowing, i have now decided to. dispose of thio coffee, direet, to the consumers, at m"
coffee,1890,2,2198,401,5.2874,True,"mazawattee coffee which is the highest grade of coffee obtainable, acknowledge its superiority, and as it is now rapidly making its way into every part of the country,..."
coffee,1890,2,2198,402,5.2876,True,"til.lc for sui-.).•j- c7l • true aroma, 'ine flavour, fragrant. digestive, refreshing, exhilarating. mal coffee tins time, saii! why has english coffee become so undrinkable in recent years? for the s"
coffee,1890,2,2198,403,5.2922,True,"coffee (rfaiistkred). • blend of coffee waieb is prano:tneed to be of a most delicious flavour, awl wholesr)we, stirwllatiwz, and nourialllng. toasted); pat..."
coffee,1890,2,2198,404,5.2924,True,"fruit coffee. a writ hartlepool luxury. titlt (.eorcp. hall, grocer, stooktessatreet, west hartlepool, has 1.31 upou • blend of (toffee which is prnnett aced to b..."
coffee,1890,2,2198,405,5.2934,True,"fruit coffee (rfioistered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesoale, stimulating, and nourlshing. boasted by paten..."
coffee,1890,2,2198,408,5.2957,True,"for bile, liver, acidity, indigestion, ez.c. thosewho cannot tdke ordinary coffee can drink symington's 1 edinburgh coffee essence with comfort and pleasure. in bottles from all grocers. c*aowt•wietok"
coffee,1890,2,2198,409,5.2958,True,"ag'non= pills a meth reolrjv fat all irrrruwide*. obtainable 31117, om martin, liraniat, svuuwopto. rn, 41 pod tree those who cannot take or unary coffee can drink symington's edinburgh coffee esserce"
coffee,1890,2,2198,410,5.2964,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesou.e, stimulating, and nourishing. roasted by patent..."
coffee,1890,2,2198,411,5.297,True,what is coffee essence? it is a liquid extract of the useful constituents of fine coffee. a teaspoonful added to boiling water gives a cup of delicious coffee in an...
coffee,1890,2,2198,412,5.297,True,what is coffee essence? it is a liquid extract of the useful constituents of fine coffee. a teaspoonful added to boiling water gives a cup of delicious coffee in an...
coffee,1890,2,2198,413,5.2989,True,"fruit coffee. hartlepooj il luxury. mr george rau, grocer, stockton street, we flartiowol, has hit upon a blend of coffee which is prowounoed to be of a most deli..."
coffee,1890,2,2198,414,5.2989,True,"fruir coffee. a west hartlepool luxury. afr george hall, grocer, stockton street, w est hartleptol, has hit upon a blend of coffee which is pronounced to be of a ..."
coffee,1890,2,2198,415,5.3,True,"fnuir coffee. a west hartlepool luxury. m george hall, grocer, stockton street, west hurtlep 01, has kt upon a blend of wu, which is pronounced to be of a most de..."
coffee,1890,2,2198,416,5.3034,True,"fruit coffee. a vtresr hartlepool luxury. me george hall, grocer, stockton street, west hartlepool, has hit upon a blend of coffee which is pronounced to be of a ..."
coffee,1890,2,2198,419,5.3045,True,"_fruit coffee. a west hartlepool luxury. air george hall, grocer, stockton-street, west hartlepool, has hit upon • blend of coffee which is pronounced to be of a m..."
coffee,1890,2,2198,420,5.3052,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholesome, stimulating, and nourishing. roasted by patent ..."
coffee,1890,2,2198,421,5.3055,True,"amusements. now open a / lipton s great tea, coffee, and provision market, at 59, lynn street, west hartlepool, these premises, which have been specially reconstructed and magnificently fitted up as a"
coffee,1890,2,2198,422,5.3058,True,an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a most
coffee,1890,2,2198,423,5.3071,True,"$4, the smoothness, delicacy and unifor- mity of flavour have made symington s:. s edinburgh coffee essence a table: 'r. favourite with those who cannot take:: the ordinary coffee. 6 atiiwantozzawvirs"
coffee,1890,2,2198,424,5.3072,True,"i 11.060400004440006.0•00 e. symington's edinburgh coffee essences are made from a se- lection of the finest coffees grown. sold in small and lr:rz,e bottles e by all grocers. -)44k45t.4(k)000•41•1 4 "
coffee,1890,2,2198,425,5.308,True,"essencw coffee lipton's essence of coffee is roads from the finest coffee in the world. meet from the plantations. roasted, ground, and prepared in hls own works."
coffee,1890,2,2198,426,5.3096,True,"hints for the home. good coitcn. there is • simple method of preparing coffee, which, if properly carried out, does not fail tc ensure • delicious cup of this beverage. don't run the risk of spoiling "
coffee,1890,2,2198,427,5.3098,True,"edinburgh coffee mak— so delitio.is coif,.. in a morn pall. no taintible. no waste. in small and iarza bottles. to am all grocers. • ^ ou aaaaaaa 0 pum,.. 100"
coffee,1890,2,2198,428,5.3105,True,"t: the smoothness, delicacy and unifor- mity of flavour have made symington t: edinburgh coffee essence a table*: $ favourite with those who cannot take:: is the ordinary coffee. 6 t: anwaweteravvv""ri"
coffee,1890,2,2198,432,5.3197,True,"10021ifra4i)%.4i,....vaviw.oto4pww,,,.a;)arott,i.)<lmanwi 5 never be without a bottle of symington's edinburgh coffee essence in the house. all grocers sell it. it makes de- licious coffee in a moment"
coffee,1890,2,2198,433,5.3204,True,-a pleasure i stephenson's furniture cream. the enlish orraneth.. what is coffee essence? it is a liquid extract of the useful constituents of fine :i coffee. a teaspoonful added to boiling water give
coffee,1890,2,2198,436,5.3257,True,"the coffee pot pure coffee. 'or 115:eakfl,'; 707: ..7.2.1:117..' for stj true aroma, 'me flavour, fragrant. digestive, refreshing, exhilarating rr.:t. corrrr, t..."
coffee,1890,2,2198,437,5.3265,True,">empoes,e4nwi.n.o.e.go*os cowl) satisfactory alike to guest and host is coffee made with; _ • -ton's edinburgh coffee g p,ssence. sold in small and larg.e 7.4 i,es by grocers overywh!re. 9 '''t.04:4,4"
coffee,1890,2,2198,438,5.3266,True,"lipton- in the coffeetrad,e.. important notice. hitherto l have been selling in therceylon and london markets thousands of bushels of coffee of my own growing. i have now ..."
coffee,1890,2,2198,440,5.3275,True,"re•ese.ols-4,44. ***** •oc,,•44••••: ff.) grcunds in symington's eilinbjrgh coffee essence. always of one standard quality. pura and t• strong. from grocers everywhere. ;040,0,40-04..04444014445e5e•;;"
coffee,1890,2,2198,441,5.3287,True,"fruit coffee. a west hartlepool luxury. ivr ceorge hall, grocer, stockton street, west liartleneol, has hit upon a blend of coffee which is pronounced to be of a ..."
coffee,1890,2,2198,442,5.3295,True,those who cannot take °roma: y coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bottles from all grocers.
coffee,1890,2,2198,443,5.3307,True,• cir pf(o4-en eritc-aly ••••••••••••••••2 • • no grounds in symington's e • edinburgh coffee essence. always of one standard quality. pura and strong. from cricers everywhere. :••••••••••0000.0••••• 
coffee,1890,2,2198,444,5.3308,True,"lipton in the cotere trada. important notice. hitherto ',hare- been selling in the ceylon and lomb(' markets thousands of bu.shels of coffee of my own gro7sing i have now decided to dispose of this co"
coffee,1890,2,2198,445,5.3323,True,"vinegar. purity and quality guaranteed. estab. over 250 years. soutuwark, london. coffee. coffee. refreshing at all times. lipton's delicious blends of finest coffee and chicory 10d., is., and is 2d p"
coffee,1890,2,2198,446,5.3327,True,"v .1. ..',., i :, •. • coffee real coffee this time, true aroma and fine flavour. fragrant refreshing and and digestive. exhilarating. something new in the coffee pot. an absolute..."
coffee,1890,2,2198,449,5.3379,True,"eti_ _....._,_ ~ 'io _lt ')3 _ _ a edinburgh coffee essences are noted for their rich and delicious flavour. lold in small. and large bottli grocers in sy4lington sc. tes k every town. _ _ _ _ fabosia"
coffee,1890,2,2198,450,5.3387,True,"t....0.0000rc0c.w.„0.0.000 g owing to the special process, (8 synaington's edinburgh coffee 0 o essences produce no heartburn o •• or biliousness. cheap, strong, i • pure. small and largo bottles. ° f"
coffee,1890,2,2198,451,5.3394,True,terrific slaughter of big profits. by purehzaing lipton's coffee you save about half-a-dozen different middlemen's profits. and get your coffee direct from the planter. lipton's • delicious oriental b
coffee,1890,2,2198,453,5.3396,True,"fruit coffee. a west hartlepool luxury. 3 ,4-r ht.orce hall, grocer, stockton street, west hartlepcol, has mt upon a blend of coffee which is pronounced to be of ..."
coffee,1890,2,2198,454,5.34,True,"west hartlepool. fruit coffee. a west hartlepool luxury. mr george hall, grocer, stockton street, west hartleptol, has hit upon a blend of coffee which pronounced to iie of a most..."
coffee,1890,2,2198,455,5.3419,True,"fruit coffee an excellent breakfast drink. (registered). a blend of coffee wbich is pronounced to be of a most delicious flavour, and wholesowe, stirouloting, and..."
coffee,1890,2,2198,457,5.3486,True,"coffee essence debi:iota coffee at one farthing per cup. prepared in two seconds, absolutely pure. no copier grounds quality totally eclipses thee of all pr..."
coffee,1890,2,2198,458,5.3512,True,"11&, fruir coffee. a west hartlepool luxury. mr george hall, grocer, stockton street, west hartlepool, has hit upon a blend of coffee which is pronounced to be of a mo..."
coffee,1890,2,2198,459,5.3528,True,"fruit coffee. a west hartlepool luxury. air george hall, grocer, stockton-street, west hartlepool, has mt upon • blend of coffee which is pronounced to be of a mo..."
coffee,1890,2,2198,461,5.3567,True,"the magistrates. result of sslling one's own coffee. thomas sutcliffe, sankey bridges, was brought before the warrington county magistratcs on the charge of selling alb. of coffee containing 35 per ce"
coffee,1890,2,2198,462,5.3575,True,"fruit coffee. a west hartlepool luxury. mr george hall grocer, steektonetzwet, west harzlepool, has hit upon • blend of coffee which is pronounced to be of a meet..."
coffee,1890,2,2198,463,5.358,True,... weak stomach impaired digestion. disordered liver. and female ailments. ogs getlc3.o44oz*lll).t4ooo. 01444 p satisfactory alike to guest and host is coffee made with symington's edinburg
coffee,1890,2,2198,464,5.3603,True,"the smoothness, delicacy and unifor- mity of flavour have made symington's edinburgh coffee essence a table favourite with those who cannot take the ordinary coffee. 6 l'itzfitat"
coffee,1890,2,2198,465,5.3613,True,"coffee in perfection. pure coffee, whole 'or ground. the finest quality • -2/- pie l. finest costa rica or east indian • • • 1/8 finest mysore • • • 1/6 mix..."
coffee,1890,2,2198,467,5.3639,True,"fine flavour. diazawattee coffee which is the highest grade of coffee obtainable, acknowledge its superiority, and as it is now rapidly making its way into every part of the country,..."
coffee,1890,2,2198,468,5.3639,True,"lipton- in the coffeetrad,e.. important notice. hitherto l have been selling in therceylon and london markets thousands of bushels of coffee of my own growing. i have now ..."
coffee,1890,2,2198,469,5.3643,True,"trade announcements. fruit coffee. a west hartlepool luxury. 31[ er georg hall, grocer, stockton street, west hartleptol, has hit upon a blend of coffee which is pronounced to be of a..."
coffee,1890,2,2198,470,5.3644,True,"before the magistrates. result of silling one's iiwn coffee thomas sutcliffe, sankey bridges, was brought before the warrington county ""magistra,tes ,on the charge of selling 41b. of coffee containing"
coffee,1890,2,2198,471,5.3652,True,"fruit coffee. hartlepooj il luxury. mr george rau, grocer, stockton street, we flartiowol, has hit upon a blend of coffee which is prowounoed to be of a most deli..."
coffee,1890,2,2198,472,5.3665,True,"fruit coffee. -- a west hartlepool luxury. mr george hall, grocer, stockton street, west harden( 01, has hit upon a blend of coffee which is pronounced to be of a..."
coffee,1890,2,2198,474,5.3667,True,"largest sale hi the world. coffee! coffee! lipton's delicious blends of finest coffee and chicory 108., is., and is. 2d. per lb. pure coffee, richest and best, per 18. 6d. lb. so webe..."
coffee,1890,2,2198,475,5.3678,True,"64,0.9.10.0.00.200•04.6.006.0441 0 symington's edinburgh coffee 0 essences are made from a se- lection of the finest coffees grown. e. sold in small and large bottles by all grocers. 0•006.0.000•04,11"
coffee,1890,2,2198,478,5.3738,True,"idimetant notice. hitherto i have been selling in the ceylon and loudon mankets thousands of %she's of coffee of my own growing, i have row decided to dispose of this &fide, direct to tie consumers, a"
coffee,1890,2,2198,479,5.3757,True,"fruit coffee. a wfst hartlepool luxury. mr george hall, grocer, stockton street, west hartlepool, has hit upon a blend of coffee which is pronounced to be of a mo..."
coffee,1890,2,2198,480,5.3759,True,"now open • 9 lipton s great tea, coffee, and provision market, at 59, lynn street, west hartlepool, • these premises, which have been specially reconstructed and magnificently fitted up as ..."
coffee,1890,2,2198,481,5.3777,True,"fruit coffee. -- a west hartlepool luxury. mr george hall, grocer, stockton street, west harden( 01, has hit upon a blend of coffee which is pronounced to be of a..."
coffee,1890,2,2198,483,5.383,True,gmlel in? rattan. by messrs. branch cl- leete. lipton in the coffee tr ade. important notice. hitherto i have bren selling in the ceylon and london markets thousands of bushels of coffee of my own gro
coffee,1890,2,2198,485,5.386,True,"grocers and provision merchants. fruit coffee. a west hartlepool luxury. r george hall, grocer, all stockton-street, west hartlepool, has hit upon a blend of coffee which is pronounced to beet a ..."
coffee,1890,2,2198,486,5.3862,True,"krabi pasha, ex-minister of war for egypt, writing from ceylon. says about lipton's coffee having vis.ted your ti and rcffee estates. i have had daay opportunit its if tasting the coffee grown on mese"
coffee,1890,2,2198,487,5.387,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of a most delicious flavour, and wholeeome, stimulating, and nourishing. roasted by patent ..."
coffee,1890,2,2198,488,5.3891,True,"fruit coffee. a west hartlepool luxury. mr george hall, grocer, stock- ton street, went hartlepool, has hit upon a blend of coffee whish is pronounced to be of a ..."
coffee,1890,2,2198,490,5.3937,True,"an excellent breakfast drink. fruit coffee (registered). a blend of coffee which is pronounced to be of mut delicious flavour, and wholesome, stimulating, and nou'rishing. roasted by patent pr..."
coffee,1890,2,2198,491,5.3946,True,"... the prices :- 10d., in., and is. 2d. per lb. these magnificent blends can only be obtained from lipton's markets and agencies. to all lovers of pure coffee, i offer the richest and best that mone"
coffee,1890,2,2198,492,5.3953,True,"fruir coffee. a west hartlepool luxury. 34-r george hall, grocer, stockton street, 1. west hartlepeol, has hit upon a wend of coffee which is pronounced to be of ..."
coffee,1890,2,2198,493,5.3965,True,"excessive coffee drinking. much has been said concerning the ruidoubtedl7 evil effects of excesaive tea drinking. dr. f. mendel, says the british medical journal, haa..."
coffee,1890,2,2198,495,5.4009,True,"how to male coftel in making coffee we must obtain two things— strength and flavour. it is evident that to obtain thefirst it must be boiled, but by hard and long boil- ing the flavour ..."
coffee,1890,2,2198,496,5.4014,True,terrific slaughter of big profits. by purehzaing lipton's coffee you save about half-a-dozen different middlemen's profits. and get your coffee direct from the planter. lipton's • delicious oriental b
