word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1900,0,1322,407,5.4308,True,"g eddess dandelion coffee the best and cheapest ever offered 0 the pnbll:. sold by all grocers and druggists,k. can wes 6d.. 10d., and is. bd. each. wholesale by j. geddes jam..."
coffee,1900,0,1322,408,5.4338,True,"• counsel the purchase of the coffee t hal always pleases family, or ,j.lies;s syrningion coffee e. 5 ence rchl rrag pure & ;.,,71.3, • 4..1y. i ra .:14%,c,'1s tv igarat in a, • • • -fr...."
coffee,1900,0,1322,409,5.4354,True,"eddes dandelion coffee g _ the best and cheapest ever offered to the publlr. so:d by all firmer' and druggists, in oanistes 5d.. 10d., and le. bd. each. wholesale by i. ged..."
coffee,1900,0,1322,410,5.437,True,"...:s .. c___, k f ~, ""h- cu r :._. • ii, i• ',l '',.,td• ~........ symington s: edinburgh coffee essence makes delicious coffee in a moment. nu trouble. no waste. in small and large bottles, from all"
coffee,1900,0,1322,411,5.4378,True,symington's edinburgh coffee essence. insurance scheme for fatal accidents from any cause.
coffee,1900,0,1322,412,5.4381,True,"g- eddess dandelion coffee the best and cheapest ever offered to the pnbll3. sold by all grocers and druggists,k, oanistes 6d.. 10d., and is. 84. each. wholesale by j. geddes a..."
coffee,1900,0,1322,413,5.4433,True,"a notable free cift 3 i ho. of le valery's reno, berry coffee roasted on the continental s stem which has made the cafes of paris and vienna so famous, sent car- nage paid on receipt of 411- together "
coffee,1900,0,1322,414,5.444,True,"g eddess dandelion coffee the best and cheapest ever offered to the pnba:. bold by all grocers and drueurlits,t i, %nista, 5d.. 10d., and is. bd. each. wholesale by j. groom l..."
coffee,1900,0,1322,415,5.4464,True,"cask your grocer for ir symington's coffee the purest rtice the cheapest esse and the bey • a cup or a gallon can be made as required. th""symington &cc fdinburch lon don"
coffee,1900,0,1322,417,5.4478,True,"nothing steadies the nerves, 1 and clears the brain likz a strong cup of symington's edinburgh coffee ess?nce, in. bottles from all grocers. 82 o, 22quislii/2g_g 0000 00 i the new fr 'nc( remedy. tiie"
coffee,1900,0,1322,420,5.4532,True,"fazenda pure coffee from san paulo (brazil) every tin bearing the official seal and guarantee of purity. t, pure coffee stands apart from ,:--r- all other coffees, posse..."
coffee,1900,0,1322,421,5.4561,True,symington's coffee essence no other- fssence can make such a delicious y- reireshinq beveradzer the health and vigour of an individual depends upon quantity and quality...
coffee,1900,0,1322,422,5.4617,True,"counsel the purchase of the coffee that always pleases r4rnil or g u es4s syrnington s coffee ""for the blood is the life."" _ nc 7,! r ichl y i-rag ran pure er i nv sgorat ing"
coffee,1900,0,1322,423,5.4624,True,"slaithwaite. pure coffee in perfection. refreshing and stimulating. fresh roasted and ground daily. finest quality, is. si. per lb. try a sample, ilb. sd.—city tea co., slait..."
coffee,1900,0,1322,424,5.4656,True,"start well by using symington's edinburch coffee essence .. to.. breakfast • dr. j. comas browne's chlorodyne. coughs, • asthma, tlrealffel,l-40,t,v • colds, bronchitis. the original and only genuin..."
coffee,1900,0,1322,425,5.4662,True,"t pure coffee bears the guarantee of purity and official seal of the zan paulo ooveritincitt. if your grocer does not stock fazenda; write to state of san paulo ,i..."
coffee,1900,0,1322,426,5.4691,True,"breakfast is often spoiled by the poorness of the coffee. it can be made any strength by using symington's edinburgh coffee essence. female ailments irreg ....cleave, 'alai, end relieved eed reserved "
coffee,1900,0,1322,428,5.4707,True,"eddess dandelion coffee the best and cheapest ever of/ered tc. the pubhl. sold by all grocers and druggrists,v, oanlstel 6d.. 10d., and is. bd. eacn. wholassie by j. geddes ..."
coffee,1900,0,1322,429,5.4717,True,fa zend4 pure coffee bears the guarantee of purity and official seal of the san 'panto government. if your grocer don not atiack faunda.' write to stare ol jan paulo (war...
coffee,1900,0,1322,430,5.473,True,"l ancaste lovnsel the purchase of the coffee that always pleases family or guests synungton coffee eossence 's 11 n 111 i vc • richly rragran pure 4, itwogorating .. •"
coffee,1900,0,1322,432,5.4754,True,"&ddes 8 dandelion coffee the best and cheapest ever offered to the pnbll3. sold by all grocers and druggists, in oanistes 6d., 10d., and is. bd. each. wholesale by j. groom l..."
coffee,1900,0,1322,433,5.4768,True,"l'ddes s dandelion coffee the best and cheapest ever offered to the pchlll. sold by all grocers and druggists, in oanloter 5(1., 10d., and is. bd. each. wholesale by d. geddes..."
coffee,1900,0,1322,434,5.4787,True,symincton's edinrurgii coffee essence. the best and most perfect coffee that you can buy. costs you no more than inferior. kinds. tirnember this when you are pressed
coffee,1900,0,1322,437,5.4861,True,"symington's coffee ese7nce coffee ac,,,„, a stimulant i a restorative! a coitrective! a • (...., 8 4..,. ~,,,, p.:--c."
coffee,1900,0,1322,438,5.4892,True,"ci- eddes dandelion coffee _ the hest and cheapest ever offered to the pnbllo. sold by all grocers and drugdsts, in oenlots ed.. 10d., and is. bd. each.• wholesale by j. geddes..."
coffee,1900,0,1322,439,5.4914,True,"g eddess dandelion coffee the best and cheapest ever offered te the pnbll2. sold by all grocers and druggists,ln, oanistes 5d., 10d., and is. bd. each. wholesale by j. geddes ..."
coffee,1900,0,1322,441,5.5005,True,those who cannot take ordinary coffee can drink symington's edinburgh coffee essence .with comfort and pleasure. in bottles from all grocers. established. 1824! sold by chemists throughou...
coffee,1900,0,1322,442,5.5007,True,"itcrzircnrnirro-c6m-trom )0 nothing steadies the nerves t 2. and clears the brain like, a stroog cup of symington's edinburgh coffee ess'3nce, in bottles from all grocers. 82 qas ca5t...52.9.325-usluu"
coffee,1900,0,1322,443,5.5019,True,"... and supper._ rivongveiivitremilwree.•.•.*."".•.no, „{: lite careviftereer, rtweargyeterderrag,,,- ::: mity of flavour have made symingtor % edinburgh coffee "
coffee,1900,0,1322,444,5.5033,True,"delicious coffee add boiling water to a teaspoonful of the essence, and a cup of coffee is made without trouble or waste. nothing so good or so pure and handy. always..."
coffee,1900,0,1322,445,5.507,True,"g eddeb dandelion coffee the best and cheapest ever offered to the pnblll. sold by all grocers and druggists, in oanistez 5d.. 10d., and is. bd. each. wholesale by j. geddes ..."
coffee,1900,0,1322,448,5.5135,True,"g eddess dandelion coffee the wit and cheapest ever offered 0 the publle. sold by all grocers and drugests,, 541., 10d., atid is. bd. each. wholesale by j. 141iddrs and son. l..."
coffee,1900,0,1322,449,5.5156,True,"symington's edinburgh coffee essence snakes delicious coffee in a moment. ni trouble'. 1,. west% in smelt and large wow rom all grows. eimeaarsaa ram: 000"
coffee,1900,0,1322,450,5.5187,True,"• counsel the purchase of the coffee t hal always pleases family, or ,j.lies;s syrningion coffee e. 5 ence rchl rrag pure & ;.,,71.3, • 4..1y. i ra .:14%,c,'1s tv igarat in a, • • • -fr...."
coffee,1900,0,1322,452,5.5305,True,"(4- eddess dandelion coffee the best and cheapest ever offered te the publl:. sold by all grocers and druggists,l%, oan 5d.. 10d., and is. bd. each. wholesale by j. geddes and s..."
coffee,1900,0,1322,453,5.5323,True,"nothing steadies the nerves and clears the brain him a`:, strong cup of symington's edinburgh coffee ess3nce • in bottles from all grocers. asasuzsmussiut 44 82 tile nw friinch rixedy. rre[l4l-li t -d"
coffee,1900,0,1322,458,5.5422,True,-write now. those who cannot take ordinary coffee can drink symington's edinburgh coffee essence with comfort and pleasure. in bottles from all grocers. dr. de. roos'pro-- compound renal rims re just...
coffee,1900,0,1322,459,5.5432,True,"g- eddess dandelion coffee the best and cheapest ever offered tc, the pnbll:. sold by all grocers and druggists,( anistes 6d., 100.., and is. ed. each. wholesale by j. geddes a..."
coffee,1900,0,1322,460,5.5433,True,"delicious coffee add boiling water to a teaspoonful of the essenoe, and a cup of coffee is made without trouble or waste. nothing so good or so pure and handy. always..."
coffee,1900,0,1322,461,5.5435,True,"eddes dandelion coffee the best and cheapest ever offered to the public:l. b.ld by all erocers and druggists, in canister 5d., 10d., and is. bd. each. virholesa:e by l gedd..."
coffee,1900,0,1322,463,5.5467,True,"symington's ea)nrßltltilfl coffee essence. the best and most perfect coffee that you can buy. cosis ""ioilt nc mr.y.re tiia.n inferiop. k iv. it:g11.74-'11:ell this when you are presse..."
coffee,1900,0,1322,464,5.5473,True,"r. ""camp coffee is the best. nierson's camp coffee w. am, clargoeo. ask mar omer ter it"
coffee,1900,0,1322,466,5.5493,True,lowneeemseiteesokieliwi: never be without a bottle of symington's edinburgh coffee essence in the house. all grocers sell it. it makes de- licious coffee in a moment. symington's edinburgh coffee i es
coffee,1900,0,1322,467,5.55,True,"nothing steadies the nerves 1 and clears the brain lik2, a strong cup of symington's edinburgh coffee essancee ii) bottles from all grocers. 82 sts c....q.„..,..... the new french remedy. therapion th"
coffee,1900,0,1322,469,5.5569,True,"from san paulo (brazil) every tin bearing the official seal and guarantee of purity. pure coffee stands apart from all other coffees, possessjpg beneficial properties unique and unexcelled. to add any"
coffee,1900,0,1322,473,5.5641,True,"_ 43, 4,w0 • pure coffee bears the guarantee of purity • and official seal of the • • • san vauto oovernment. if your grocer does not stock • fazenda.' write to state of san ..."
coffee,1900,0,1322,475,5.5692,True,"symington's edinburgh coffee essence absolutely pure and geniiink refuse all others. r-j3 _ v, ,i gr- v: iri 'id,,, pv, i.,..,,,tia, l _ ~,,,5,,da,„,,5,5,atri0a04d.371 book entit..."
coffee,1900,0,1322,476,5.5704,True,"11 oini3-i.ibgh coffee essence makes delicious coffee ins moment. no trouble, no waste. in small and large bottle% from all grocers. 100 11411 ofhl aaaaaaa purr. i i i y.i'..."
coffee,1900,0,1322,478,5.5763,True,"law acci rent insurance society limited head oh ola: 215, strand, london. edinburgh coffee essence is made from the finest coffee grown and represents the acme of purity strength, and flavour. refuse "
coffee,1900,0,1322,480,5.5824,True,coffee essence. the best and most perfect coffee that you can buy. costs you no more than inferior kinds. remember this wfien yc .. v 4.re pressed to take s...
coffee,1900,0,1322,481,5.5828,True,"...33.=;14;13zai...3.2.1..3.3.3z333433.8 fr"") a fragrant, grt:tefal, and 2 g ccmfortil g cup :nide in a u 6 moment by using :.'3ymington's edinburgh ^ • coffee e:ssenco. in bottles from all grocers. „ "
coffee,1900,0,1322,482,5.588,True,"covnsel the purchase of the coffee that always pleases family or clue? symington coif e y par !twig is). _ aence 101 • "".? • richt fragran r. tins"
coffee,1900,0,1322,483,5.5906,True,"tiveyseersimesiivrositotolvd 0 the well known vitalizing effects lfo a cup of strong coffee can be secured directly by using symington's edinburgh coffee essence. lielleill"",,vii 76"
coffee,1900,0,1322,484,5.5917,True,"syntincton's edinburgh coffee. • auy quantity of coffee made in a moment. • cass *s&.mk,u i. putltlelas mif a tbroysh all things with lirieltrissel au."" tragedy of a tin trunk. --..."
coffee,1900,0,1322,485,5.5974,True,"symington's iidinburch coffee essence makes delicious coffee ins moment. its tremble. no waste. in small and large bott/e"" from all grecars. _ no"
coffee,1900,0,1322,487,5.5992,True,"symington's coffee the purest, the (heapest es s and the best ‘: • 1 a ""ndlitigußgaitt makes coffee of dclic:ous flavour and strength. 1-10 s sym ington &co edinburgh&l..."
coffee,1900,0,1322,488,5.6015,True,"g eddess dandelion coffee the best and cheapest ever offered tct the pnblll. sold by all grocers and drugelsts,l 1, oanistet 5d., 10d., and is. bd. each. wholesale by i. gedde..."
coffee,1900,0,1322,489,5.6028,True,"g eddebs dandelion coffee the best and cheapest ever offered tc the pnbll3. sold by all grocers and drugs,lits,(l, %nista, bd.. 10d., and is. bd. each. wholesale by j. geddes ..."
coffee,1900,0,1322,490,5.6085,True,"coffee pure or mixed. roasted and blended to pfection. mos hinton & sons, tea and coffee specialists, crocers & provision merchants, biddlesbrough. south ba..."
coffee,1900,0,1322,491,5.6091,True,"eddes dandelion coffee the hest and cheapest ever offered to the publls. sold by all grocers and drugxists, in cantstes 6d.. 104., and is. bd. each. wholesale by i. gbddeii..."
coffee,1900,0,1322,492,5.6158,True,"elddes dandelion coffee the best and cheapest ever offered to the publir. sold by all firooers and druggists, in canister 5d.. 10d., and is. bd. each. wholesale by i. (+blum..."
coffee,1900,0,1322,493,5.6162,True,"coffee essence is made from the finest coffee grown, and represents the acme of purity strength, and flavour. refuse all imitations. to ladies. the sylvesty..."
coffee,1900,0,1322,494,5.6164,True,"edinburgh coffee essence important to ladies. a free trial packet will be sent post paid of dr. patterson's famuls pills, which correct liregularities, ste., by simpl..."
coffee,1900,0,1322,495,5.6189,True,"eddes dandelion coffee the best and cheapest ever offered to the pubhl. sold by all grocers and druforists, fin canistes 5e.., 10d., and is. bd. each. wholesa:o by j. gbdde..."
coffee,1900,0,1322,496,5.6198,True,".0.c., ..... • ,o4otottlot*vo*-ovwevrip,,;l ever be wltbout a bottle of syraington's edinburgh coffee lissence in vile bouse. grocers sell it: it tnalses de- lxclous (i,ff:se in a 1,1011itr.,.1."
coffee,1900,0,1322,497,5.6207,True,"take keating's lozenges tins 13° • won't cou6h. counlsel • the purchase of the coffee that always pleases • fami i y or guests tv syrnington coffee es4ence il ,t richly frasran • -. pare & ""- 1 riviao"
coffee,1900,0,1322,499,5.6228,True,"eddes dandelion coffee g the best and cheapest ever offered to the publll. sold by all grocers and druggists, in.gaillste: 51.. 10d., and is. bd. each. wholesale by j. gedd..."
coffee,1900,0,1322,501,5.6244,True,coffee essence. the best and most perfect coffee that you can buy. costs you no more than i*lor kinds. remember this when you are pressed to take substitute...
coffee,1900,0,1322,503,5.6331,True,"r. ""camp coffee is the best. nierson's camp coffee w. am, clargoeo. ask mar omer ter it"
coffee,1900,0,1322,504,5.6347,True,"bunter's nervine tiie best symington's coffee essence pto• 640f.r. 0•-o•.on v.*, a stimulant! a restorative i a ootatisonvai repl/ita all imam .iip woman unpailino proms's towle' sp ersytrecietla..."
coffee,1900,0,1322,505,5.637,True,"symington's coffee essence a stimulant i a restorative! a correctives sor refuse all- cmg& 'vi 11/01man's linp•ilino fif,cllo. p e r't l pills for females. v efc,ltirl ..."
coffee,1900,0,1322,507,5.6443,True,"sym ngto nqs coffee essence no other- fssence can make such a delicious,7 refreshinv heverae for the past quarter of a century there has been a continuous flow of letter..."
coffee,1900,0,1322,508,5.6453,True,fa zend4 pure coffee bears the guarantee of purity and official seal of the san 'panto government. if your grocer don not atiack faunda.' write to stare ol jan paulo (war...
coffee,1900,0,1322,509,5.6479,True,"pure coffee in perfection. refreshing and stimulating. fresh roasted and ground daily. finest quality, is. 81. per lb. try a sample, s(l.—city tea co., slaitliwa..."
coffee,1900,0,1322,510,5.6548,True,coffee essence. the best and most perfect coffee that you can buy. costs you no more than ihr.e7ior kinds. remember this when you are pressed to take substi...
coffee,1900,0,1322,511,5.6585,True,"coffee esss.noe makes delicious cofthr ;r. moment. nu trouble, no waste. in small and lar2-.0 bottlps. from all grocers. cuaranteed pure, 10e"
coffee,1900,0,1322,512,5.6588,True,nothing 6-6 6 6-6-6-6 c 6-6-6-6-21-6-6-6-6-15 i nothing steadies the nerves and clearg the brain lik2_ a strong cup of symington's edinburgh coffee eseance. id bottles from all grocers. 82 csll9 9.9_4
coffee,1900,0,1322,513,5.6604,True,"g eddess dandelion coffee tie best and cheapest ever offered to the pahlls. sold by fill grocers and drugylsts,l%, cat:dates 6d.. lcd., and is. bd. each. wholesale by j. geddi..."
coffee,1900,0,1322,514,5.6621,True,"884 timm. sionb7. sym incton's coi pi burgh coffee tsse.nces 111 os com alellolw-uot ammo 41‘04 0.! -"""
coffee,1900,0,1322,515,5.6642,True,"pint bouquet coffee company will forward 1. carriage tree, to any part of the kingdom, their ex- quisite coffee, roasted, whole on reeeipt of is 6d per lb.-89 harrow roa..."
coffee,1900,0,1322,517,5.6666,True,"slaithwaite. pure coffee in perfection. refreshing and stimulating. fresh roasted and ground daily. finest quality, is. scl. per lb. try a sample, sd.—city tea co., slaithwai..."
coffee,1900,0,1322,520,5.6754,True,"---,6q.youc:ouchi take keating's lozenges tins i3e -ou won't_cbuch coviiisei the purchase of the coffee that .always pleases tarnil>ar or guestsp srtnington coffee ,aence ..... .. 4 -- -' .- ._ ;. • r"
coffee,1900,0,1322,521,5.6762,True,"• covessei the purchase of the coffee thal always pleases family or cs uesitos symington coffee ego pa 1 ence 7k, 6.4 4 • y r rag ran re & oratina"
coffee,1900,0,1322,522,5.6792,True,"gi- eddes dandelion coffee the best and cheapest ever offered to the pubif:. sold by all grocers and druggists. in cantatas 8.1.. 10d., and is. bd. each. wholesale by 1. geddes..."
coffee,1900,0,1322,523,5.6798,True,symington's edinburgh coffee essence. insurance scheme for i'atal accidents from any cause.
coffee,1900,0,1322,524,5.6814,True,"_ 43, 4,w0 • pure coffee bears the guarantee of purity • and official seal of the • • • san vauto oovernment. if your grocer does not stock • fazenda.' write to state of san ..."
coffee,1900,0,1322,525,5.6847,True,"eddess dandelion coffee the oast and cheapest ever offered te the pub'''. sold by all grocers and druggists,(%, ow:lintel 5d.. 10d., and li. bd. each. wholesale by i. geddes..."
coffee,1900,0,1322,526,5.6879,True,"sold everywhere, at wit 2'9, 4,8, and iv oe lung tonic wo., 1:747 for coughs, colds. bronchitis, asthma, x counsel the purchase of the coffee that. always pleases farnil or guests ynungton coffee e.s*"
coffee,1900,0,1322,529,5.6924,True,pure coffee the official seal & guarantee of cbe state of san paulo (brazil) appears on every tin of this pure fragrant coffee comes direct from the sunny fazend...
coffee,1900,0,1322,530,5.6927,True,"coffee in perfection. roasted daily, on the most approved fitenoki principles 1/4, 1/6, 1/8, & 1/10. rare old mocha, 21-. est a blish le d 187 2. t 296."
coffee,1900,0,1322,531,5.6942,True,"the key ito to good coffeels 4, 'tooo 9 sym ngto n s coffee essence no other fssence can make such a delicious y- refreshing beverage"
coffee,1900,0,1322,532,5.6994,True,"2ddess dandelion coffee the hest and cheapest ever offered to the pnbln3. sold by all grocers and drugalsts, can wei 5d.. 10d., and is. bd. each. wbolesaie by j. guddhs awn ..."
coffee,1900,0,1322,534,5.7008,True,"6-6-rtftiiccuisim nothing steadies the nerves 1 and clears the br.,.),in lik,e. a 0; strong cup of symingtoit's edinburgh coffee ess3nce. id 1 bottles from all grocers. 82 9_9 9.9 q 29 q_2_9,19.9_9_51"
coffee,1900,0,1322,535,5.7084,True,"edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles, from aif :oe grocers. cuarantef"", every weak man. (0101..."
coffee,1900,0,1322,537,5.7145,True,"n • syiviing- to tvinburgh i s coffee makes delicious coffee in a moment. no trouole, no waste. in small and large bottles, from all grocers. • eiskeintwees—iiuttio' watch & chain for one..."
coffee,1900,0,1322,538,5.7202,True,"symington's edinburgh coffee essence is made from the finest coffee grown and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,539,5.7202,True,"symington's edinburgh coffee essence is made from the finest coffee grown and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,540,5.7224,True,"• •r- i _ 'm • lownsel the purchase of the coffee thal always pleases family or guests s;:rmington ', coffee esc .11.-... r• 1. 1 1646 ft 1 i • ale.l a 111 n • ‘e_ ..r •i.. ~ • nc e ichl y fragra, pa..."
coffee,1900,0,1322,543,5.7265,True,edinburgh coffee essence. for fatal accidents from say cause.
coffee,1900,0,1322,544,5.7265,True,"symington's edinburgh coffee essence is made from the finest coffee grown, and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,545,5.7265,True,"symington's edinburgh coffee essence is made from the finest coffee grown, and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,546,5.7295,True,"...ee, tyree, wheel% &c., hal f-prka; 50 per cent. less than other makers. agents wanted. don t miss sending k.c. for kree list. ington sy/ii ed/nburgii coffee essence."
coffee,1900,0,1322,547,5.7309,True,"symington's edinburgh coffee essence is made from the finest coffee grown and rcpresents the acme of purity strength, and flavour."
coffee,1900,0,1322,548,5.7352,True,ed/a/burgh coffee i essence. r ~a.oe mara ijnum.catharticumpi • for indigestion 6 its evils. 510(41eadaghe • bilious derangenen. awagreeable aperien:r -liik\r's tic pi...
coffee,1900,0,1322,550,5.7431,True,"edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and large bottles. from all grocers. cuaranteed pure. 10e the new french r..."
coffee,1900,0,1322,551,5.744,True,"edinburgh coffee essence makes delicious coffee in • moment. no trouble, no waste. in small and large bottle', from an grocers. gu aaaaaaaa purr. owle'rrenny.,6i,,,pi..."
coffee,1900,0,1322,552,5.7464,True,"dandelion coffee g- the best and cheapest ever eered te the publll. sold by all grocers and drgggists, in oauistes 6d.. 10d., aud le bd. each. wholesale by j. geddes ..."
coffee,1900,0,1322,553,5.7466,True,"irrittr2s-6-6-6 zini's zs 1-6116 -612r6-6-6-6 to >c, nothing steadies the nerves land clears the brain like, a strong cup of' symingta's edinburgh coffee ess3nce in bottles from all grocers. 8 2 the n"
coffee,1900,0,1322,554,5.7489,True,"sym i noon 9s coffee essence no other- fsse ace can make such a delicious""' refreshinsv beverage' the health and vigour of an individual depends upon quantity and quality..."
coffee,1900,0,1322,557,5.7696,True,"symington's edinburgh coffee essence makes delicious coffee in amoment. no trouble. no waste. in small and large bottles, from oill grocers. oli aaaaaaa d purr. posters and colou..."
coffee,1900,0,1322,559,5.7778,True,d sit d pr symington's coffee essence awe ono* 1114.0.0.1111•• 4•lre• chmerw a stiimia.ant i a asstorativi i a oomitnivel or =mir se& wnw's map imilift's handbooks. z ame. posramb...
coffee,1900,0,1322,560,5.781,True,"coffee in perfection. roasted daily, on the most approved french principles 1/4, i/6, 1/8, & 110."
coffee,1900,0,1322,561,5.7861,True,"eddes dandelion coffee the best and cheapest ever offered to the pchll3. sold by all larocers and druggists, in oanistek 5,1., 103., and is. bd. each. wholesale by j. gedde..."
coffee,1900,0,1322,562,5.7865,True,"counsel the purchase of the coffee that always pleases r4rnil or g u es4s syrnington s coffee ""for the blood is the life."" _ nc 7,! r ichl y i-rag ran pure er i nv sgorat ing"
coffee,1900,0,1322,563,5.7874,True,"edinburgh coffee essence is made from the finest coffee grown and represeuts the acme of purity strength, and flavour, 5 19"
coffee,1900,0,1322,564,5.7876,True,ex] those who cannot take ordinary coffee can drink symington's edinburgh coffee essence with--' comfort and pleasure. in bottles from all grocers. 79 dr. de. roos' compound renal pills: re j...
coffee,1900,0,1322,566,5.792,True,edinburgii coffee essence is made from the finest coffee grown and represents the acme of purity strength. and flavour.
coffee,1900,0,1322,568,5.7929,True,"..."" le 9 s ntibilious pills, of pure vegetable ingredients. nothing steadies the nerves and clears the brain lika a strong cup of symington's edinburgh coffee essence. in bottles from all grocers. t"
coffee,1900,0,1322,569,5.7956,True,"slaithwaite high-cl \ t, a • fresh roasted coffee 1 8.--city toe co. coffee rolslcr, be wlse.—don't wait for the wild, wintry weather before you have your umbrella repaired. take it at once to h. win..."
coffee,1900,0,1322,572,5.8009,True,"g_ edd es dandelion coffee the best and cheapest ever offered to the publi tiold by all el-racers and druggists, in oanistai 6d.. iod., and is. ed. each. wholesale by 7. geddri..."
coffee,1900,0,1322,575,5.8029,True,"---- counsd the purchase of the coffee that al ways please, farni i y or guests '''l ..,e.: 51, mal n tonip s _ coffee esi r.,...; .. ....q\l a yltri '.. • • ~ .""- • ence richly fragran, p..."
coffee,1900,0,1322,576,5.8039,True,"symington's edinburgh coffee essence. the premier brand. sold by all grocers. tr vi sg's famcrag complexion pills: sam pie poet free ionrine- ilaw new lieict,nradt luidowl. faith..."
coffee,1900,0,1322,577,5.8061,True,symington's coffee essence no-cither-: fs—sence-ea-n make scfc'h a delicious refreshing beveraver--) letters from people who have received great benefit from the use of...
coffee,1900,0,1322,578,5.8067,True,ailliramikarumpases— jobizalabrese l i saftrilaigointerstreitiitma ths well known vitalizing effects of a cup of strong coffee can be i sawed directly by using syvnington's edinburgh liaise estence. 7
coffee,1900,0,1322,579,5.8103,True,"coffee essi- the purest. the cheapest and the bet makes coffee of delicious flavour i, and strength. _ tiossymington &c 9 edinburgh &london."
coffee,1900,0,1322,582,5.8205,True,"symington'', edinburgh coffee essences make coffee equal to that frrroempar:colfftre bectans. / -ne ..........r...... i,"
coffee,1900,0,1322,583,5.8209,True,sym i ngto n 9s coffee essence no other fslsence can make such a delicious y- refreshing beverage for the past quarter of a century there has heen a continuous flow of lett...
coffee,1900,0,1322,584,5.8226,True,"u eddes dandelion coffee the best and cheapest ever offered to the publll. sold by lh erocers and druggists, in canistra 5d., 10d., and is. bd. each. wholesale by i. geddes •..."
coffee,1900,0,1322,585,5.8234,True,"fazenda' pure coffee this pure fragrast coffee costa dirett from the plantations of san paulo, srldcb state produces nearly three-fourth* of the whole world's coffee sip*..."
coffee,1900,0,1322,586,5.8266,True,"coffee essence is made from the finest coffee grown, and r.presents the acme of purity strength, and flavour."
coffee,1900,0,1322,588,5.8375,True,"ym i ngto n s coffee essence no other-fisence can make such a delicious refreshing beverage' ""in the organism of man as in that of all the highest animals, the materials ..."
coffee,1900,0,1322,590,5.8486,True,"-:vr a 4••• cf • you will have no regrets tt• ,f you ti4ii ""camp coffee.""' 9 marf iriio •, the finest coffee • • • the world produces. °rota ""camp"" *men ou,ota ang sce 11.457 you 0(7 .1 mfrs. • ,;00f."
coffee,1900,0,1322,592,5.854,True,"nothing steadies the nerves zi and clears the brain lik2. a strong cup of symington's edinburgh coffee essßnce,ln bottles from all grocers. 82 lasul2-2-2msuulcula2julq the nrw fel xnch 1183111 dy. tit"
coffee,1900,0,1322,594,5.8613,True,"• •r- i _ 'm • lownsel the purchase of the coffee thal always pleases family or guests s;:rmington ', coffee esc .11.-... r• 1. 1 1646 ft 1 i • ale.l a 111 n • ‘e_ ..r •i.. ~ • nc e ichl y fragra, pa..."
coffee,1900,0,1322,595,5.8613,True,"eddes dandelion coffee the best and cheapest ever offered to the publie. sold by all grocers and druggists, la caul:tee 5d., 10d., and is. bd. each. whole:a:a by j. geddes ..."
coffee,1900,0,1322,596,5.864,True,"...ead office: 215, strand, london. branch office caledonian buildings; pilgrim-streat, newcastle-on-tyne. there is as much difference in the quality of coffee, a"
coffee,1900,0,1322,597,5.8641,True,"edinburgh coffee essence £2,100e two hundred and ten representing l 2,100 through the free insurance scheme the northern you are insured £lo ten pounds £lo"
coffee,1900,0,1322,598,5.8643,True,"edinburgh coffee essence makes delicious coffee in a moment. no trouble, no waste. in small and largo bottles. from all grocers. gu aaaaaaa 0 pure. owl e's pin nsyt f..."
coffee,1900,0,1322,599,5.866,True,"n coffee* ess' the-purest _ the cheapesr and the bes f. makes coffee of delic:ous fia•vour and strength,"
coffee,1900,0,1322,600,5.8661,True,"coffee essence is made from the finest coffee grown and represznts the acme of purity strength, and flavour. ,_iaj t ••••• • • • 4 •"
coffee,1900,0,1322,602,5.8698,True,"coffee essences edinburgti ts""re_ii?se all /m/tat/0n5.1"
coffee,1900,0,1322,603,5.8725,True,"essence is made from the finest coffee grown and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,604,5.8749,True,"law accident insurance society limited head office: 215, strand, london. there is as much difference in the quality of coffee, as of tea. symington's edinburgh coffee essence is made from the finest c"
coffee,1900,0,1322,605,5.878,True,"coffee essence is wade from the finest coffee grown and represents the acme of purity strength, and flavour."
coffee,1900,0,1322,606,5.8781,True,"coffee essence 1k a stmimulanti a 1111111toiatim 4.at 00111111011,61 or immo ale iwiiisp.4iii -j"
coffee,1900,0,1322,608,5.8825,True,ntrerrß lac ~mrs 7n tlyartn/iiaw lead a stimulant; voyage of vie fram. syiviincton coffee essence 4i 'ci a restorative! a gomm-ct:yu lir mistaiii mar othioni 'to female ailments 1 eolazitir4 oral tobs
coffee,1900,0,1322,609,5.8855,True,symiincton's coffee essences make coffee equal to that prepared direct from coffee beans. as a precaution disinfect your drains regularly with calvert's 15% carbolic dis...
coffee,1900,0,1322,610,5.8883,True,"edinburgh coffee essence makes delicious coffee in a moment. nu tro, no waste. in small and large bottles, from all grocers. quarantero purr. 100 the new french remed..."
