word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
coffee,1850,0,2611,838,7.2795,True,"iz. t. mellanby, tea and coffee merchant, and general grocer, respecitclis informs his friends and the public of stockton, that he has received a large stock of splendid teas, ehich..."
coffee,1850,0,2611,842,7.281,True,"...18 0 fish xxiviis .. 1 4 0 sugar tongs 1 4 0 bottrii knives each .. 0 5 0 i crvet frames, with richly cut glass, prom 0 10 0 sets, comprising tea and coffee pot"
coffee,1850,0,2611,847,7.2825,True,"lon don, u rs da y sun, adulteration of coffee. in continuing to expose the adulterations practised by london tradesmen, the lancet during the past few weeks has given the result of some renewed i..."
coffee,1850,0,2611,850,7.2841,True,"'rea and coffee refreshment rooms. temperance hotel and eating house, n. 76. 'mill street, near the church, rectum. l'uorrarrua—j. i t the above hotel visitors will ..."
coffee,1850,0,2611,852,7.2855,True,"-albert cba: the pia' jandsome tea and coffee services, and chamber candlesticks, sets of and sponns in cases, fish slices, cruet stand, s, drinking cups, butter or sauce boats, egg acu-p-s, brea..."
coffee,1850,0,2611,853,7.2855,True,"...n-on-tees. on sale by private contract, amilner's patent fire resisting • hold flit safe, no. 41, with drawers and h. bb's lock a very superior large coffee mill. with fly wheel, made by a. sav"
coffee,1850,0,2611,860,7.2899,True,"royal bank-buildings during ►he last few years more attention has been shown to the cultivation of the coffee mint in the island of ceylon-, which has caused a considerable increase in the production,"
coffee,1850,0,2611,861,7.2904,True,"to coffre drinkers. compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only one quality.—ls 6d per lb. no other articl"
coffee,1850,0,2611,862,7.291,True,"street coffee stands. the dirietorn of the glasgow arrtainerr' union having resolved to establish a number of additional street coffee stands in glasgow, reirest j..."
coffee,1850,0,2611,863,7.2914,True,"t 0 coffee drinkers.—compare sharpe and co.'s coffee, 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2611,864,7.2916,True,"amongst the plated goods wi services, tea and coffee pots, large and small wai baskets, tea kettle, i waiters, sets of salt cellars, flash dis cups, tea caddies, ta candlestick; caddies, x 43 tor' :te"
coffee,1850,0,2611,865,7.2921,True,"the sun, london, wednesday evening-, january 31, 1855: seemed confused, and asked me for a cup of coffee. as soon as he had got the cup of coffee, the police constable came up and said he wanted him. "
coffee,1850,0,2611,870,7.2946,True,"coffee (bur. splendid mixture of the finest jamaica k_y plantation and east india coffee at is. 4n. is tit finest in the trade, and not to be eurpaesed at a..."
coffee,1850,0,2611,871,7.2947,True,"burton & thomson's coffee circular! since the railway mania of 1844, '6, and 6, nothing has bean so much the object of fierce speculation as coffee. during the last few months..."
coffee,1850,0,2611,875,7.2964,True,"to coffee drinkers compare v sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2611,876,7.2968,True,"...l parliament. house of lords.—tuesday, april 27. several petitions were presented against the maynooth grant, and one against nunneries. admixture of coffee and chicory. lprd torrington present"
coffee,1850,0,2611,881,7.3004,True,"at prices, for cash, that cannot fail to give general satisfaction electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin electro-plated or nickel silver tea spoons •.. .• • •• "
coffee,1850,0,2611,888,7.3055,True,"coffee and chicory. lord claud hamilton inquired whether a mix- ture of chicory and coffee, labelled according to the excise regulation, but sold and paid f..."
coffee,1850,0,2611,897,7.3117,True,"royal bank-buildings during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon— which has caused a considerable increase in the production,"
coffee,1850,0,2611,898,7.312,True,"the sun, london, wednesday evening, january 31, 18550 seemed confused, and asked me for a cup of coffee. as soon as he had got the cup of coffee, the police constable came up and said he wanted him. w"
coffee,1850,0,2611,904,7.3141,True,"fire.—s. deacon respectfully informs the public the damage done by the lire at his coffee and 1 sining- house, 3, wa'brook, on saturday evening last, has not inter rupted the course of business, arid "
coffee,1850,0,2611,909,7.3161,True,"to coffee drinkers.—compare sharpe and co.'s coffee, 14, exchangb-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2611,911,7.3169,True,"thames. robbery of coffee in the st. katharine docg• —charles gore, a carman, late in the employ of pet brothers, tea, coffee, and *spice merchants, aged 30, anth benjamin smi..."
coffee,1850,0,2611,913,7.3196,True,"thames. robbery of a bag of coffee in the london dock. —joseph. priestley, a carman, was brought before mr. selfe, charged with stealing 112 lbs. of coffee. last night potter, a police..."
coffee,1850,0,2611,914,7.3197,True,"coffee otitr splendid mixture of the finest jam sin% plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any ..."
coffee,1850,0,2611,918,7.3239,True,"than two-thirds of all the coffees cons 1 in england are ,nd are chiefly sold to the con- the production of ceylo miners in this country under a different character, and at much highe..."
coffee,1850,0,2611,920,7.3241,True,"lentexgrntitt 7ir7i wanted, by the advertisers a situation as clerk, in a tea and coffee merchant's offtce unexceptionable references as to respectabilitican be given; a moderate salary required. addr"
coffee,1850,0,2611,921,7.3243,True,"and will ccirnpris coffee and tea services, baskets, cruet frames, and every article needful for luxury and comfort. w. o `.'s spoons and forks will be found themostal 04,ie""8..."
coffee,1850,0,2611,922,7.3261,True,"...,) sale of furnishing ironmongery, for the at prices, for cassi, that cannot fail to give general satisfaction electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin"
coffee,1850,0,2611,923,7.3264,True,"coffee and chicory. lord claud hamilton inquired whether a mix- ture of chicory and coffee, labelled according to the excise regulation, but sold and paid f..."
coffee,1850,0,2611,924,7.3271,True,"riie sun, london, thursday evening, ma y 7, 1857. pared and manufactured to resemble coffee, and to serve as a smbstitute for coffee,, by which the defen- dant had incurred a penalty not exceeding 100"
coffee,1850,0,2611,926,7.3277,True,"... moderate. & quality to be depended on. a large new stock of the genuine electro-plate, at no. 8, bold-street. cons!ating of spoons ana forks—tea and coffee ser- vices—cruet fr"
coffee,1850,0,2611,928,7.3288,True,"to coffee drinkers.—compare sharpe and co.'s coffee, 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2611,932,7.3307,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,934,7.3326,True,...s to liverpool will find comfort and economy at whiteman's new brunswick hotel. clayton-square. dinners from joints at 10d soups 6d; chops 8d; cup of coffee 4(1. bed and 
coffee,1850,0,2611,937,7.3375,True,"...essrs. f. and auction, on tredn at eleven o'clock, on the premmes, no. ls, oldball-street, liverpool the :stock-in-trade of a •grocer, including tea, coffee"
coffee,1850,0,2611,939,7.3382,True,"extensive sale of superior electro-plated goods, dish covers, corner dishes, cruet stands, spirit frames, bread baskets, tea and coffee sets, kettles, tea caddies, forks, spoons, waiters, candlesticks"
coffee,1850,0,2611,941,7.3411,True,"st. george's commercial dining and, coffee-rooms. 33 and 34, old haymarket, liverpool.—messrs. carver and co. beg to inform their numerous friends and supporters that they have taken the premi..."
coffee,1850,0,2611,943,7.3415,True,"the following licensed tea and coffee .1 dealers in liverpool were prosecuted on the 7th january, 1854, by order of the commissioners of inland revenue, and have paid the penalty set agai..."
coffee,1850,0,2611,944,7.342,True,allistellantous. coffee roasting at hog.—the reason why the flavour of ei ffee is so superior in france to that gene- rally put up with in england does not proceed from tue ...
coffee,1850,0,2611,947,7.343,True,"for at prices, for cash, that cannot fail to give general satisfaction electroplated set, comprising tea and coffee pot, cream ewer and sugar basin .. electro-plated or nickel silver tea spoons desert"
coffee,1850,0,2611,950,7.344,True,"...hat it would be utterly impossible to prevent their mixture; and the treasury o: der uses therefore issued, n')t because of the high price of tea and coffee, but simply "
coffee,1850,0,2611,957,7.3481,True,"our troops in the crimea. much has been said about the green berry coffee issued to our suffering soldiers—much has been brought forward by the press, yet there has been an endeavour amongst the toadi"
coffee,1850,0,2611,958,7.3482,True,"detection of chicory in coffee, the simplest way of detecting an admixture of chicory in coffee, is to putalte powder in cold water. chicory gives a coloured infusion in the cold w..."
coffee,1850,0,2611,959,7.3482,True,"will find ',the re-taurab c 1.41.1it0n square, the most conveivien7 and central in wheri joints, chops, ste ks, soups, and coffee can bo had dinner and ale, is bed and bi?eakfast, board and lodging we"
coffee,1850,0,2611,962,7.3489,True,"tea and coffee refreshment rooms. temperance hotel and eating house, no. 7,i. 111q11 street, near the chura, redear prqprietor—j. mitchell at the above hotel visito..."
coffee,1850,0,2611,963,7.3492,True,"the coffee and chicory question, and the present chancellor of the exchequer.*** royal bank buildings.—those families who favour us with their orders not only p..."
coffee,1850,0,2611,965,7.3502,True,"adulteration of coffee. tho following opinion from dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail de..."
coffee,1850,0,2611,968,7.3509,True,"than two-thirds of all the coffees cons 1 in england are ,nd are chiefly sold to the con- the production of ceylo miners in this country under a different character, and at much highe..."
coffee,1850,0,2611,972,7.3536,True,"...atchmaker, 56, church-street, respectfully invites attention to the considerable additions he has made in his elegant stock of silver plate, tea. and coffee "
coffee,1850,0,2611,974,7.3547,True,"coffee our splendid mixture of the finest jamaica plantation and east india coffee at le. 4d. is the finest in the trade, and not to be surpassed at any pri..."
coffee,1850,0,2611,980,7.3581,True,"st. george's commercial dining and coffee-rooms. 33 and 34, old haymarket, liverpool.—messrs. carver and co. beg to inform their numerous friends and supporters that they have taken the premi..."
coffee,1850,0,2611,981,7.3582,True,the coffee trade. (from the times of this day.) the great mystery of the unroasted coffee supplied to gur troops in the crimea is explained in a letter which we...
coffee,1850,0,2611,985,7.3594,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tea in england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay ls. bd"
coffee,1850,0,2611,995,7.3659,True,"to parties dining in liverpool. liverpool dining & coffee rooms, 9, cable-street, near st. george's church. for economy combined with comfort, this establishment cannot be surpassed, extensive alterat"
coffee,1850,0,2611,997,7.3661,True,"coffee. will also receive the unceasing attention of this company. like tea, great experience and knowledge of its properties are required, and their corros..."
coffee,1850,0,2611,999,7.3679,True,"coffee, or chicory? coffee in ships' bags is coffee; coffee in mincing-lane is coffee, but what you get under that name at many grocers', and very many coff..."
coffee,1850,0,2611,1007,7.3735,True,"for the sa le of at prk.,eja, for cash, that cannot fail to give genera: satisfaction electro-plated set, comprising tea and coffee pot, cream ewer and sagra psin electro-plated or nicasi• silver tm s"
coffee,1850,0,2611,1011,7.3761,True,"rious to ti, ;eneral mass of consumers we added in the same address, our assurance— pend upon obtaining from this establishment sup- plies of pure coffee. if doubt should be enter- tained on the subje"
coffee,1850,0,2611,1020,7.3808,True,"coffee, or. chicory? coffee in ships' bags is coffee; coffee in mincing-lane is coffee; but what you get under that name at many grocers', and very many cof..."
coffee,1850,0,2611,1021,7.3815,True,"adulteration of coffee. the following opinion front dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail d..."
coffee,1850,0,2611,1025,7.3839,True,"lon don, u rs da y sun, adulteration of coffee. in continuing to expose the adulterations practised by london tradesmen, the lancet during the past few weeks has given the result of some renewed i..."
coffee,1850,0,2611,1026,7.3847,True,"...s to liverpool will find comfort and economy at whiteman's. new brunswick hotel, clay ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee 4d, bed and b"
coffee,1850,0,2611,1035,7.3899,True,"darling's unrivalled edinburgh coffee. archibald harvie, 173, argyle street, need not inform the inhabitants of glasgow, that darling's coffee is not a novel introduction, although they m..."
coffee,1850,0,2611,1036,7.3899,True,";o inform his friends 70, great george- street, g4teat george-place, electiw-plated sr, uprising tea and coffee pot, cream ewer and sugar basin 'rom 70s ora electii&plated or nickel sil dessert spoons"
coffee,1850,0,2611,1038,7.3911,True,"coffee our splendid mixture of the finest jamaica plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any pri..."
coffee,1850,0,2611,1042,7.3947,True,"coffee the adulteration of this article appears on the in- crease; the non-interference of the government has had the effect we anticipated, that of lesseni..."
coffee,1850,0,2611,1044,7.3969,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,1049,7.4001,True,"coffee. our splendid mixture of the finest jamaica plantation and east india coffee at 18. 4d. is th finest in the trade, and not to be surpassed at any pri..."
coffee,1850,0,2611,1050,7.4003,True,"the cotton panic. (from the examiner.) we never hear of a flax and hemp panic, or of a wool pehic, or of a tea or coffee panic, or of a sugar panic, or now, with free trade, even of a corn panic. but,"
coffee,1850,0,2611,1052,7.4008,True,"ayl ward & company's coffees. frihese coffees will be appreciated by all who value tat true coffee flavour, in preference to the compounds now so extensively foiste t upon the p..."
coffee,1850,0,2611,1054,7.4012,True,"for the sale at prices, for cash, that cannot fail to give general satisfaction electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin electro-plated or nickel silver tea spoons"
coffee,1850,0,2611,1056,7.4023,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,1058,7.4038,True,"...ages r6tis entremets re!eves salade legumes entrees dessert -- claque jour it trois et cinq iteures prix 2s. 6d. chez morrish's merchants' dining and coffee rooms, lancaster-"
coffee,1850,0,2611,1063,7.4077,True,"home when from home. mrgrego rs' city hall commercial hotel and coffee house, 93 and 982 candleriocm, is the most extensive, complete, and °entrust temperance hotel and restaurant in glasgow. comprisi"
coffee,1850,0,2611,1064,7.4099,True,"for tlie at prices, for cash, that cannot fail to give general satisfaction. electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin from 70s od electro-plated ot nickel silver t"
coffee,1850,0,2611,1065,7.4106,True,"royal bank ritildings. during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon, which has caused a considerable increase in the pro- duct"
coffee,1850,0,2611,1066,7.4111,True,"...day (tuesday), the 27th instant. valuable and modern furniture, drawing•room suite, cottage piano-forte, dinner service, valuable engravings, tea and coffee service, and other household effects. "
coffee,1850,0,2611,1067,7.4112,True,"... a few yards of the cairn. beside a small cairn, about three miles north of point victory, a pickaxe with broken handle brought away, an empty tea or coffee ca"
coffee,1850,0,2611,1068,7.4113,True,"it is different very few orders have arrived from germany, and the rotterdam merchants bought at the first sale all the coffee offered, at a few cents per pound below the brokers estimate, on speculat"
coffee,1850,0,2611,1071,7.4119,True,"to parties dining in liverpool. t iverpool dining & coffee rooms, 1j 9, cable-street, near st. george's church. for conomy combined with comfort, this establishment cannot be surpassed, extensive alte"
coffee,1850,0,2611,1073,7.4131,True,"...ristian freeman,"" a 'monthly journal devoted to religious progress (lid,) sold by mr. rcbinson, bookseller, high street, stockton. the london tea and coffee warehouse, wholesale and retail. dan"
coffee,1850,0,2611,1078,7.415,True,"...cfs moderate, & quality to be optepniad a large new stock of the genuine electro-plate, at no. 8, bpld-street. consisting of spoons and forks—tea and coffee ser- vices—cruet frames—"
coffee,1850,0,2611,1079,7.416,True,"royal bank-buildings during ►he last few years more attention has been shown to the cultivation of the coffee mint in the island of ceylon-, which has caused a considerable increase in the production,"
coffee,1850,0,2611,1084,7.4203,True,"laws' celebrated coffee wir be had of that superior quality, and in that superior style, for which their establkhmenta, both in edinburgh, and more re- cently in london, hav..."
coffee,1850,0,2611,1086,7.423,True,"to coffee drinkers compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only on..."
coffee,1850,0,2611,1087,7.4247,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1088,7.4255,True,"saturday, october 15, 1853. t e. williams, wholesale spice merchant, drysalter, and oil man, 67, stsmley-street, dale- street, liverpool. to coffee drinkers compare sharpe and co.'s coffee 14, exchang"
coffee,1850,0,2611,1089,7.4274,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tea'in england. housekeepers.—the coffee sold by thompson brothers, 5, elliot-street, at is. 4d., is better than you pay is. bd"
coffee,1850,0,2611,1090,7.4281,True,"notice travelletts and visitors to liverpool will find _ _ comfort, economy, and despatch, 'whiteman's brunswick hotel. the coffee rooms and,ppper dining apartments will be found'retired and convenien"
coffee,1850,0,2611,1091,7.4282,True,"adulteration of coffee. tho following opinion from dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail de..."
coffee,1850,0,2611,1092,7.4283,True,"worth attention those families who have not yet tried hamilton and davies' teas and coffees, are respectfully solicited to give them a trial. and to compare the quality of their goods, and,the prices "
coffee,1850,0,2611,1096,7.4303,True,"silver plate. soup, dessert, gravy, egg, and tea spoons, soup toddy, and sauce ladles, dinner and dessert forks' tea set, coffee pot, chsead jogs, salta, fish knife,' grape scissors, wine funnel, clar"
coffee,1850,0,2611,1097,7.4311,True,"adulteration of coffee. in continuieg to expose the adulterations practised by landon tradesmen, the lancet during the past few weeks has given the result of some renewed i..."
coffee,1850,0,2611,1101,7.4328,True,"to coffee drinkers compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only on..."
coffee,1850,0,2611,1103,7.434,True,"coffee. our splendid mixture of the finest jamaica plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any pr..."
coffee,1850,0,2611,1106,7.4357,True,coffees. ordinary ceylon coffee.. fine ceylon coffee fine plantation (recommended).. .. _ finest costa rice coffee (strongly recommended)... fine mocha coff...
coffee,1850,0,2611,1107,7.4361,True,"for tiie electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin electro-plated or nickel silver tea spoons „. table „ london bronzed tea urns oval trays, set of three ivory tabl"
coffee,1850,0,2611,1109,7.4365,True,"taccessary then for him to enter into details to show that eoie sureption of dear coffee had fallen off. the chan- of the' p chan- tin •—neb. quer could not deny that the diminu- -6;0,111 the consumpt"
coffee,1850,0,2611,1116,7.4407,True,"january 20, 1855. ground is covered with them. there is no fuel to roast the coffee, and the men have no means of grinding it; and if they had both they are far too hard worked just now to do either. "
coffee,1850,0,2611,1118,7.442,True,coffees. .. ordinary ceylon coffee.. _ • • 0 10 fine ceylon coffee .. .. five plantation (reenminended).. .. finest costa ric- coffee (strongly recommended)...
coffee,1850,0,2611,1119,7.4426,True,"adulteration of coffee. tho following opinion from dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail de..."
coffee,1850,0,2611,1124,7.4455,True,london coffee and eating house- keepers' association. yesterday evening a number of the members of the london coffee and sating house keepers' association es- gamb...
coffee,1850,0,2611,1128,7.4472,True,"...s to liverpooi will find comfort and economy at whiteman's brunswick hotel, cla y ton-squall. new dinners from joints at 10d soups 6d chops 8d cup of coffee 4d bed and breakfast, 2s 6d. "
coffee,1850,0,2611,1132,7.4493,True,"...s to liverpool will find comfort and economy at whiteman's new brunswick hotel, cla i ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee 4d, bed and breakfast, 2s 6d"
coffee,1850,0,2611,1133,7.4494,True,"adulteration of coffee. the necessity of protecting the public against the adulteration of coffee has been brought under the notice of the treasury, through the intercessio..."
coffee,1850,0,2611,1138,7.4516,True,"st. george's commercial dining and coffee-rooms. 33 and 34, old haymarket, liverpool.—messrs. carver and co. beg to inform their numerous friends and supporters that they have taken the premi..."
coffee,1850,0,2611,1139,7.4519,True,"ladles.—thompson brothers, 5, elliot-street, sell the best four shilling tealn england. housekeepers.--the coffee sold by thompson brothers, 5, elliot-street, at ls. 4d., is better than you pay is. bd"
coffee,1850,0,2611,1141,7.4541,True,"... new york periodical, hunt's magazine, contains one of the most satisfactory and interesting statistic mono- graphs we have ever seen. the subject is coffee, and the writer evid"
coffee,1850,0,2611,1143,7.4559,True,"at prices, for casii, that cannot fail to give general satisfaction electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin electro-plated or nickel silver tea spoons dessert spo"
coffee,1850,0,2611,1145,7.456,True,"bankrupts.--arcribald mimi% bull head dock, rotherhithe, manure manufacturer and wharfloger—randal woollatt, fenchurch• street, city, tea and coffee dealer— joishipt gill, dewsbury, yorkshire, grocer—"
coffee,1850,0,2611,1148,7.4583,True,"...ges rotis entremets 1161 eves salade legumes entrées dessert -- claque jour a trois et cinq ileures prix 2s. 6d. chez morrish's merchants' dining and coffee rooms, lancaster"
coffee,1850,0,2611,1150,7.4592,True,"fine plantation ceylon coffee royal bank buildings. during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon, which h..."
coffee,1850,0,2611,1153,7.462,True,"...rs to liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at 10d soups gd chops ad cup of coffee 4d. bed and breakfast, 2s gd. a"
coffee,1850,0,2611,1157,7.4677,True,"han;ii►gs, two ele4ant chimney dlasies. massive bronzed fenders and fire-irons, electro-plated tea and coffee ser- vice,'dinner ware, china, glass, and other household effects, all of very superior wo"
coffee,1850,0,2611,1159,7.4699,True,"...the merchants' new dining rooms, ‘sla and j:uria!tsarnri-et (entrance-marble gateway.) new' proprietor, mr. david anderson. two grand dining saloons. coffee and smoking rooms. an elegantly "
coffee,1850,0,2611,1160,7.47,True,"clayton-square dinners fri,,.... ,_____ --*. —4joints at 10d soups 6d chops 8d cup of coffee 4d, bed and breakfast, 2s 6d. a. moderate charge for servants. a night porter in attendance. a td and poult"
coffee,1850,0,2611,1162,7.4705,True,"deacon's coffee and dining-house, 3, walbrook (opposite the church door), near the mansion- house, city. hot joints, &c., from 12 to 5. australian, american, cape, c..."
coffee,1850,0,2611,1163,7.4709,True,"to parties dining in liverpool. i liveiipool dining & coffee rooms, 9, cable-street, near st. george's church. for economy combined with comfort, this establishment cannot be surpassed, extensive alte"
coffee,1850,0,2611,1164,7.472,True,"...moderate. & quality to bf. depended on. a large new stock of tho genuine electro-plate, at no. 8, bold-street. consisting of spoons and forks—tea and coffee ser. vices—cruet fr"
coffee,1850,0,2611,1165,7.4728,True,"tea and coffee warehouse, 51, great charlotte-street, liverpool. families purchasing te a at this i' establishment will have the benefit of the reduction of duty. s..."
coffee,1850,0,2611,1167,7.4734,True,"desirable building ground. aylward & company's coffees. trese coffees will be appreciated by all who value the true coffee flavour, in preference to the compounds now so extensively foists i upon the "
coffee,1850,0,2611,1168,7.4748,True,"effects of the consumption of tea and coffee on the pstoß. the poorest and humblest amongst us, who has his own little earnings to spend, devotes a small part of it to the purchase of tea or cof..."
coffee,1850,0,2611,1169,7.4759,True,"to parties dining in liverpool. t,i"" iverpool dining & coffee rooms, 9, cable-street, near st. george's church. for economy combined with comfort, this establishment cannot be surpassed, extensive alt"
coffee,1850,0,2611,1170,7.4764,True,"'the wreck of the eliza lelshman.' extensive public sale of gold and silver hunting watches, jewellery, silver plated goods, plated tea and coffee sets, set silver-handled dessert knives and forks, ab"
coffee,1850,0,2611,1171,7.4776,True,"... rooms, and ladies' restaurant, slater-court, castle-street. (entrance-marble gateway.) new proprietor, mr. david anderson. two grand dining saloons. coffee and smo"
coffee,1850,0,2611,1172,7.4778,True,"...e and corlet, 35, castle-street, next door to the commercial bank worth attention those families who have not yet tried hamilton and davies' teas and coffees, a"
coffee,1850,0,2611,1173,7.4786,True,"adulteration of coffee. tho following opinion from dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail de..."
coffee,1850,0,2611,1176,7.4804,True,"... 11.0 liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at 10d soups gd chops 8d cup of coffee 4d. bed and breakfast, 2s 6d"
coffee,1850,0,2611,1177,7.4806,True,"adulteration of coffee. the following opinion front dr. ure has been ob- tained by parties interested in the coffee trade, with a view to its circulation among the retail d..."
coffee,1850,0,2611,1182,7.4827,True,"notice travellers and visitors to liverpool will find comfort, economy, and despatch, whiteman's brunswick hotel. the coffee rooms and upper dining apartments will be found retired and convenient. com"
coffee,1850,0,2611,1185,7.4845,True,"to all who study economy. t•he ""et jnet 6 lbs. of the best congou family use cannot b .:..... 6 lbs. of good bre ast tea 6 lbs. best moc coffee 6 lbs. good co' • pf.e that th, many grocers profess to "
coffee,1850,0,2611,1188,7.4875,True,"fine plantation ceylon coffee royal bank buildings. during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon, which h..."
coffee,1850,0,2611,1189,7.4886,True,"...rs to liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee ld bun and bleakfast, 2s gd. a"
coffee,1850,0,2611,1191,7.4886,True,"to coffee drinkers compare sharpe and co.'s. •coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only ..."
coffee,1850,0,2611,1195,7.4917,True,"... rooms, and ladies' restaurant, slater-court, castle-street, (entrance-marble gateway.) new proprietor, mr. david anderson. two grand dining saloons. coffee and sm"
coffee,1850,0,2611,1198,7.4947,True,"royal bank ritildings. during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon, which has caused a considerable increase in the pro- duct"
coffee,1850,0,2611,1200,7.4957,True,"to coffee drinkers compare sharpe and co.'s coffee 14, exchange-street east, with any other, and you will admit it to be the best you have ever tasted. only on..."
coffee,1850,0,2611,1201,7.496,True,"royal bank ritildings. during the last few years more attention has been shown to the cultivation of the coffee plant in the island of ceylon, which has caused a considerable increase in the pro- duct"
coffee,1850,0,2611,1208,7.5019,True,"notice, travellers and visitors to liverpool will find comfort, economy, and despatch, at whiteman's brunswick hotel. the coffee rooms and upper dining apartments will be found retired and convenient."
coffee,1850,0,2611,1209,7.5032,True,"coffee the adulteration of this article appears on the in- crease; the non-interference of the government has had the effect we anticipated, that of lesseni..."
coffee,1850,0,2611,1211,7.5041,True,"...to liverpool will find comfort and economy at whiteman's new brunswick hotel, clay ton-square. dinners from joints at lod soups 6d; chops 8c1; cup of coffee 4d. bed and mu:a/cease, 2s"
coffee,1850,0,2611,1212,7.5044,True,"coffee our splendid mixture of the finest jamaica plantation and east india coffee at is. 4d. sth finest in the trade, and not to be surpassed at any price,..."
coffee,1850,0,2611,1214,7.5061,True,"...s to liverpool will find comfort and economy at whiteman's new brun.swick hotel, clay ton-square. dinners from joints at 10d soups gd chops 8d cup of coffee 4d. bed and breakfast, 2s 6d"
coffee,1850,0,2611,1215,7.5088,True,"coffee otitr splendid mixture of the finest jam sin% plantation and east india coffee at is. 4d. is the finest in the trade, and not to be surpassed at any ..."
coffee,1850,0,2611,1218,7.5099,True,"notice travellers and visitors to liverpool will find comfort, economy, and despatch, whiteman's brunswick hotel. the coffee rooms and upper dining apartments will be found retired and convenient. com"
coffee,1850,0,2611,1220,7.5105,True,"grand junction home, and restaurant, lime street. these elegantly- ;;,pointed dining and coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, being within two minu"
coffee,1850,0,2611,1225,7.5148,True,"for the at prices, for cash, that cannot fail to give general satisfaction, electro-plated set, comprising tea and coffee pot, cream ewer and sugar basin electro-plated or nickel silver tea spoons tab"
coffee,1850,0,2611,1226,7.5159,True,"riie sun, london, thursday evening, ma y 7, 1857. pared and manufactured to resemble coffee, and to serve as a smbstitute for coffee,, by which the defen- dant had incurred a penalty not exceeding 100"
coffee,1850,0,2611,1228,7.5179,True,"grand junction rote' and restaurant, lime s t reet. these elegantly-apponited dining and coffee rooms are most conveniently situated for gentlemen and parties visiting liverpool, bring within two minu"
coffee,1850,0,2611,1230,7.5192,True,"notice. travellers and visitors to liverpool will find comfort, economy, and despatch, at whiteman's brunswick hotel. the coffee rooms and upper dining apartments will be found retired and convenient."
coffee,1850,0,2611,1232,7.5206,True,"clay ton-square. dinners from joints at 10d soups 6d chops 8d cup of coffee 4d. bed and breakfast, 2s 6d. a moderate charge for servants. a night porter in attendance. the oyster business, which has f"
